Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Date,30d_volatility,10d_volatility
2018-08-03 00:00:00-04:00,1931.52001953125,1932.800048828125,1928.06396484375,1928.9599609375,1928.9599609375,34,0.0,0.0,0.0,VXX,2018-08-03 00:00:00-04:00,61.48754395604939,30.213026262487748
2018-08-06 00:00:00-04:00,1928.9599609375,1928.9599609375,1873.1519775390625,1873.1519775390625,1873.1519775390625,409,0.0,0.0,0.0,VXX,2018-08-06 00:00:00-04:00,61.585994651673126,31.724090961920226
2018-08-07 00:00:00-04:00,1845.760009765625,1845.760009765625,1825.9200439453125,1827.8399658203125,1827.8399658203125,514,0.0,0.0,0.0,VXX,2018-08-07 00:00:00-04:00,43.22843640147877,31.440602407724587
2018-08-08 00:00:00-04:00,1794.56005859375,1794.56005859375,1794.0479736328125,1794.0479736328125,1794.0479736328125,34,0.0,0.0,0.0,VXX,2018-08-08 00:00:00-04:00,42.27487811084006,31.952292288659017
2018-08-09 00:00:00-04:00,1788.800048828125,1827.199951171875,1783.0400390625,1825.9200439453125,1825.9200439453125,213,0.0,0.0,0.0,VXX,2018-08-09 00:00:00-04:00,38.83486516518539,34.19889149431295
2018-08-10 00:00:00-04:00,1908.6080322265625,1952.0,1889.280029296875,1917.43994140625,1917.43994140625,811,0.0,0.0,0.0,VXX,2018-08-10 00:00:00-04:00,41.81302083007019,40.352770405657964
2018-08-13 00:00:00-04:00,1937.9200439453125,2032.6400146484375,1877.760009765625,2028.800048828125,2028.800048828125,684,0.0,0.0,0.0,VXX,2018-08-13 00:00:00-04:00,43.37874655592282,50.37949181608619
2018-08-14 00:00:00-04:00,1982.719970703125,2016.0,1926.4000244140625,1926.4000244140625,1926.4000244140625,870,0.0,0.0,0.0,VXX,2018-08-14 00:00:00-04:00,44.55834413784155,55.358149845974545
2018-08-15 00:00:00-04:00,2045.43994140625,2168.320068359375,2026.239990234375,2046.719970703125,2046.719970703125,1853,0.0,0.0,0.0,VXX,2018-08-15 00:00:00-04:00,48.89316321532076,64.11728383746198
2018-08-16 00:00:00-04:00,1969.9200439453125,1969.9200439453125,1912.3199462890625,1934.719970703125,1934.719970703125,503,0.0,0.0,0.0,VXX,2018-08-16 00:00:00-04:00,49.866672449745636,70.42701965091484
2018-08-17 00:00:00-04:00,1968.6400146484375,1973.760009765625,1881.5999755859375,1887.3599853515625,1887.3599853515625,669,0.0,0.0,0.0,VXX,2018-08-17 00:00:00-04:00,48.44322941676424,70.97446890101837
2018-08-20 00:00:00-04:00,1848.3199462890625,1854.719970703125,1838.0799560546875,1848.3199462890625,1848.3199462890625,70,0.0,0.0,0.0,VXX,2018-08-20 00:00:00-04:00,46.33183282845555,70.19146465346738
2018-08-21 00:00:00-04:00,1835.52001953125,1886.719970703125,1835.52001953125,1885.43994140625,1885.43994140625,125,0.0,0.0,0.0,VXX,2018-08-21 00:00:00-04:00,46.5044273807728,69.51603783724372
2018-08-22 00:00:00-04:00,1885.43994140625,1885.43994140625,1852.800048828125,1852.800048828125,1852.800048828125,280,0.0,0.0,0.0,VXX,2018-08-22 00:00:00-04:00,45.47522525852909,69.41212431129115
2018-08-23 00:00:00-04:00,1854.719970703125,1867.52001953125,1832.9599609375,1857.9200439453125,1857.9200439453125,78,0.0,0.0,0.0,VXX,2018-08-23 00:00:00-04:00,45.035537077647085,68.99141839817807
2018-08-24 00:00:00-04:00,1824.0,1848.3199462890625,1818.8800048828125,1847.0400390625,1847.0400390625,303,0.0,0.0,0.0,VXX,2018-08-24 00:00:00-04:00,45.0136012487765,63.71205251072196
2018-08-27 00:00:00-04:00,1834.0479736328125,1849.5999755859375,1831.6800537109375,1849.5999755859375,1849.5999755859375,95,0.0,0.0,0.0,VXX,2018-08-27 00:00:00-04:00,44.866654129018116,54.126109655036046
2018-08-28 00:00:00-04:00,1843.199951171875,1857.280029296875,1834.239990234375,1851.52001953125,1851.52001953125,52,0.0,0.0,0.0,VXX,2018-08-28 00:00:00-04:00,44.66448665068296,48.91644245196685
2018-08-29 00:00:00-04:00,1853.43994140625,1853.43994140625,1833.5999755859375,1833.5999755859375,1833.5999755859375,102,0.0,0.0,0.0,VXX,2018-08-29 00:00:00-04:00,44.71446340897414,32.223404632726215
2018-08-30 00:00:00-04:00,1853.43994140625,1896.06396484375,1852.1600341796875,1888.6400146484375,1888.6400146484375,41,0.0,0.0,0.0,VXX,2018-08-30 00:00:00-04:00,45.189821957623636,27.587624812205547
2018-08-31 00:00:00-04:00,1872.0,1912.3199462890625,1848.9599609375,1900.1600341796875,1900.1600341796875,209,0.0,0.0,0.0,VXX,2018-08-31 00:00:00-04:00,45.23177974744752,24.828223968557552
2018-09-04 00:00:00-04:00,1889.280029296875,1917.43994140625,1873.9200439453125,1873.9200439453125,1873.9200439453125,303,0.0,0.0,0.0,VXX,2018-09-04 00:00:00-04:00,45.25398890832589,23.35988338091756
2018-09-05 00:00:00-04:00,1920.0,1930.239990234375,1884.1600341796875,1885.43994140625,1885.43994140625,91,0.0,0.0,0.0,VXX,2018-09-05 00:00:00-04:00,44.736107172939235,21.198877293975272
2018-09-06 00:00:00-04:00,1934.0799560546875,1979.52001953125,1914.8800048828125,1943.0400390625,1943.0400390625,766,0.0,0.0,0.0,VXX,2018-09-06 00:00:00-04:00,45.58281705924187,23.67547025155324
2018-09-07 00:00:00-04:00,1987.8399658203125,2000.0,1955.199951171875,1971.8399658203125,1971.8399658203125,123,0.0,0.0,0.0,VXX,2018-09-07 00:00:00-04:00,45.773868450633515,24.144863898048698
2018-09-10 00:00:00-04:00,1939.8399658203125,1939.8399658203125,1905.9200439453125,1918.719970703125,1918.719970703125,155,0.0,0.0,0.0,VXX,2018-09-10 00:00:00-04:00,45.409362693126184,28.910477595382584
2018-09-11 00:00:00-04:00,1941.760009765625,1946.8800048828125,1862.4000244140625,1862.4000244140625,1862.4000244140625,39,0.0,0.0,0.0,VXX,2018-09-11 00:00:00-04:00,45.705044345835915,33.44085752858358
2018-09-12 00:00:00-04:00,1855.3599853515625,1855.3599853515625,1829.823974609375,1838.0799560546875,1838.0799560546875,98,0.0,0.0,0.0,VXX,2018-09-12 00:00:00-04:00,45.401487624041835,34.164210304667776
2018-09-13 00:00:00-04:00,1800.9599609375,1800.9599609375,1788.1600341796875,1788.1600341796875,1788.1600341796875,42,0.0,0.0,0.0,VXX,2018-09-13 00:00:00-04:00,45.883616275739,36.52182671791248
2018-09-14 00:00:00-04:00,1768.3199462890625,1779.199951171875,1750.4000244140625,1750.4000244140625,1750.4000244140625,75,0.0,0.0,0.0,VXX,2018-09-14 00:00:00-04:00,46.13807699174792,32.684003923441175
2018-09-17 00:00:00-04:00,1749.760009765625,1804.800048828125,1744.6400146484375,1804.800048828125,1804.800048828125,597,0.0,0.0,0.0,VXX,2018-09-17 00:00:00-04:00,46.9870269773324,37.60396881670498
2018-09-18 00:00:00-04:00,1790.719970703125,1795.8399658203125,1768.9599609375,1795.199951171875,1795.199951171875,147,0.0,0.0,0.0,VXX,2018-09-18 00:00:00-04:00,46.29528282178208,37.2798405950085
2018-09-19 00:00:00-04:00,1744.0,1744.0,1724.1600341796875,1733.1199951171875,1733.1199951171875,164,0.0,0.0,0.0,VXX,2018-09-19 00:00:00-04:00,46.842151751372526,39.69348445302445
2018-09-20 00:00:00-04:00,1707.52001953125,1712.6400146484375,1692.1600341796875,1704.9599609375,1704.9599609375,341,0.0,0.0,0.0,VXX,2018-09-20 00:00:00-04:00,46.77542839952111,33.38223092051484
2018-09-21 00:00:00-04:00,1706.239990234375,1706.6240234375,1683.199951171875,1700.2239990234375,1700.2239990234375,169,0.0,0.0,0.0,VXX,2018-09-21 00:00:00-04:00,46.426240414011524,30.33669149188941
2018-09-24 00:00:00-04:00,1715.199951171875,1743.3599853515625,1706.239990234375,1706.8800048828125,1706.8800048828125,56,0.0,0.0,0.0,VXX,2018-09-24 00:00:00-04:00,43.77741416462093,30.75875398430824
2018-09-25 00:00:00-04:00,1685.760009765625,1722.8800048828125,1685.760009765625,1722.8800048828125,1722.8800048828125,59,0.0,0.0,0.0,VXX,2018-09-25 00:00:00-04:00,39.93072849944133,30.59477582751326
2018-09-26 00:00:00-04:00,1699.8399658203125,1728.0,1690.8800048828125,1728.0,1728.0,44,0.0,0.0,0.0,VXX,2018-09-26 00:00:00-04:00,37.592724650782245,30.849633919442727
2018-09-27 00:00:00-04:00,1719.0400390625,1719.0400390625,1711.3599853515625,1711.3599853515625,1711.3599853515625,442,0.0,0.0,0.0,VXX,2018-09-27 00:00:00-04:00,32.020403144118106,28.6582724100783
2018-09-28 00:00:00-04:00,1722.8800048828125,1722.8800048828125,1708.800048828125,1708.800048828125,1708.800048828125,105,0.0,0.0,0.0,VXX,2018-09-28 00:00:00-04:00,28.465208855429807,27.07032331190231
2018-10-01 00:00:00-04:00,1664.0,1704.9599609375,1660.1600341796875,1689.5999755859375,1689.5999755859375,72,0.0,0.0,0.0,VXX,2018-10-01 00:00:00-04:00,27.889228957755,19.843132114765638
2018-10-02 00:00:00-04:00,1696.0,1697.280029296875,1684.47998046875,1689.5999755859375,1689.5999755859375,73,0.0,0.0,0.0,VXX,2018-10-02 00:00:00-04:00,27.42430256194052,20.10983347348286
2018-10-03 00:00:00-04:00,1667.8399658203125,1692.1600341796875,1666.56005859375,1676.800048828125,1676.800048828125,356,0.0,0.0,0.0,VXX,2018-10-03 00:00:00-04:00,26.573373666462363,12.470492277432152
2018-10-04 00:00:00-04:00,1719.0400390625,1843.199951171875,1707.52001953125,1779.199951171875,1779.199951171875,291,0.0,0.0,0.0,VXX,2018-10-04 00:00:00-04:00,32.213018831667064,33.166730175093036
2018-10-05 00:00:00-04:00,1747.199951171875,1909.760009765625,1732.47998046875,1807.3599853515625,1807.3599853515625,406,0.0,0.0,0.0,VXX,2018-10-05 00:00:00-04:00,32.57157347957751,33.34423507840034
2018-10-08 00:00:00-04:00,1868.1600341796875,1948.1600341796875,1827.3919677734375,1832.9599609375,1832.9599609375,352,0.0,0.0,0.0,VXX,2018-10-08 00:00:00-04:00,32.81308025765357,33.53348975886886
2018-10-09 00:00:00-04:00,1880.3199462890625,1882.8800048828125,1861.1199951171875,1861.1199951171875,1861.1199951171875,34,0.0,0.0,0.0,VXX,2018-10-09 00:00:00-04:00,33.1149237893096,33.768818840046066
2018-10-10 00:00:00-04:00,1913.5999755859375,2178.56005859375,1913.5999755859375,2172.800048828125,2172.800048828125,1161,0.0,0.0,0.0,VXX,2018-10-10 00:00:00-04:00,58.66302407993225,86.60884976449348
2018-10-11 00:00:00-04:00,2149.1201171875,2457.60009765625,2096.639892578125,2359.0400390625,2359.0400390625,1517,0.0,0.0,0.0,VXX,2018-10-11 00:00:00-04:00,62.8205157801341,89.30396037775357
2018-10-12 00:00:00-04:00,2152.9599609375,2378.239990234375,2152.9599609375,2180.47998046875,2180.47998046875,261,0.0,0.0,0.0,VXX,2018-10-12 00:00:00-04:00,67.09374999068697,104.08842552492285
2018-10-15 00:00:00-04:00,2227.327880859375,2280.9599609375,2165.760009765625,2193.280029296875,2193.280029296875,373,0.0,0.0,0.0,VXX,2018-10-15 00:00:00-04:00,67.093640192002,102.69639796034336
2018-10-16 00:00:00-04:00,2140.159912109375,2156.159912109375,2046.719970703125,2053.1201171875,2053.1201171875,4148,0.0,0.0,0.0,VXX,2018-10-16 00:00:00-04:00,69.86726856966877,112.18547892490366
2018-10-17 00:00:00-04:00,2043.52001953125,2184.320068359375,2043.52001953125,2077.43994140625,2077.43994140625,1141,0.0,0.0,0.0,VXX,2018-10-17 00:00:00-04:00,69.90240750037024,111.17919991454642
2018-10-18 00:00:00-04:00,2126.719970703125,2284.159912109375,2105.60009765625,2230.39990234375,2230.39990234375,225,0.0,0.0,0.0,VXX,2018-10-18 00:00:00-04:00,72.38801666803668,112.52957449696336
2018-10-19 00:00:00-04:00,2179.840087890625,2270.719970703125,2160.0,2193.280029296875,2193.280029296875,386,0.0,0.0,0.0,VXX,2018-10-19 00:00:00-04:00,72.61253760118787,114.43731705443835
2018-10-22 00:00:00-04:00,2179.199951171875,2302.719970703125,2179.199951171875,2213.1201171875,2213.1201171875,289,0.0,0.0,0.0,VXX,2018-10-22 00:00:00-04:00,72.0042855335103,114.56149187910991
2018-10-23 00:00:00-04:00,2404.47998046875,2467.840087890625,2257.280029296875,2296.9599609375,2296.9599609375,830,0.0,0.0,0.0,VXX,2018-10-23 00:00:00-04:00,71.79514379592675,114.79393119775621
2018-10-24 00:00:00-04:00,2281.60009765625,2474.239990234375,2272.0,2474.239990234375,2474.239990234375,300,0.0,0.0,0.0,VXX,2018-10-24 00:00:00-04:00,74.2222084507861,89.18377422478011
2018-10-25 00:00:00-04:00,2451.199951171875,2513.280029296875,2375.0400390625,2423.0400390625,2423.0400390625,688,0.0,0.0,0.0,VXX,2018-10-25 00:00:00-04:00,73.95678944211626,81.01282628726601
2018-10-26 00:00:00-04:00,2586.239990234375,2665.60009765625,2481.919921875,2559.360107421875,2559.360107421875,1898,0.0,0.0,0.0,VXX,2018-10-26 00:00:00-04:00,74.41892822769947,71.2247999014004
2018-10-29 00:00:00-04:00,2462.719970703125,2696.9599609375,2435.199951171875,2581.760009765625,2581.760009765625,720,0.0,0.0,0.0,VXX,2018-10-29 00:00:00-04:00,74.24861805953252,71.11277647131782
2018-10-30 00:00:00-04:00,2602.239990234375,2602.239990234375,2478.080078125,2483.840087890625,2483.840087890625,669,0.0,0.0,0.0,VXX,2018-10-30 00:00:00-04:00,75.53868937601864,63.60254294910362
2018-10-31 00:00:00-04:00,2434.56005859375,2467.199951171875,2370.56005859375,2405.1201171875,2405.1201171875,417,0.0,0.0,0.0,VXX,2018-10-31 00:00:00-04:00,75.3886421122814,68.70343328641798
2018-11-01 00:00:00-04:00,2421.1201171875,2449.280029296875,2325.760009765625,2327.679931640625,2327.679931640625,639,0.0,0.0,0.0,VXX,2018-11-01 00:00:00-04:00,76.04732566221706,64.04839893459642
2018-11-02 00:00:00-04:00,2291.840087890625,2428.800048828125,2272.0,2346.239990234375,2346.239990234375,559,0.0,0.0,0.0,VXX,2018-11-02 00:00:00-04:00,75.93573274435953,62.90149533739251
2018-11-05 00:00:00-05:00,2352.639892578125,2360.9599609375,2307.199951171875,2323.840087890625,2323.840087890625,142,0.0,0.0,0.0,VXX,2018-11-05 00:00:00-05:00,76.15794600306268,63.460105439025746
2018-11-06 00:00:00-05:00,2321.280029296875,2327.679931640625,2245.1201171875,2245.1201171875,2245.1201171875,227,0.0,0.0,0.0,VXX,2018-11-06 00:00:00-05:00,77.28143308873676,63.462337696110815
2018-11-07 00:00:00-05:00,2164.47998046875,2164.47998046875,2083.199951171875,2089.60009765625,2089.60009765625,956,0.0,0.0,0.0,VXX,2018-11-07 00:00:00-05:00,80.61384473754613,54.52756550810863
2018-11-08 00:00:00-05:00,2072.320068359375,2098.68798828125,2029.43994140625,2080.0,2080.0,161,0.0,0.0,0.0,VXX,2018-11-08 00:00:00-05:00,80.53373653728141,54.75633932379201
2018-11-09 00:00:00-05:00,2101.1201171875,2184.9599609375,2099.072021484375,2126.912109375,2126.912109375,377,0.0,0.0,0.0,VXX,2018-11-09 00:00:00-05:00,80.59611668907549,44.12278016548704
2018-11-12 00:00:00-05:00,2154.8798828125,2316.800048828125,2154.8798828125,2307.840087890625,2307.840087890625,955,0.0,0.0,0.0,VXX,2018-11-12 00:00:00-05:00,83.33080768576005,67.5051643416549
2018-11-13 00:00:00-05:00,2304.639892578125,2387.199951171875,2266.239990234375,2325.1201171875,2325.1201171875,581,0.0,0.0,0.0,VXX,2018-11-13 00:00:00-05:00,83.26741330898678,66.14657030423204
2018-11-14 00:00:00-05:00,2280.320068359375,2440.320068359375,2278.39990234375,2385.280029296875,2385.280029296875,431,0.0,0.0,0.0,VXX,2018-11-14 00:00:00-05:00,83.14888411860431,66.15188793967101
2018-11-15 00:00:00-05:00,2427.52001953125,2480.0,2350.719970703125,2360.320068359375,2360.320068359375,580,0.0,0.0,0.0,VXX,2018-11-15 00:00:00-05:00,82.14142972611401,64.06145726397324
2018-11-16 00:00:00-05:00,2400.639892578125,2416.0,2244.47998046875,2252.159912109375,2252.159912109375,372,0.0,0.0,0.0,VXX,2018-11-16 00:00:00-05:00,83.73600596545336,68.24130658947922
2018-11-19 00:00:00-05:00,2254.080078125,2396.800048828125,2246.39990234375,2384.0,2384.0,1067,0.0,0.0,0.0,VXX,2018-11-19 00:00:00-05:00,84.96808397185907,74.7351908483968
2018-11-20 00:00:00-05:00,2526.719970703125,2578.68798828125,2479.360107421875,2517.1201171875,2517.1201171875,1625,0.0,0.0,0.0,VXX,2018-11-20 00:00:00-05:00,85.98801120429187,75.71926543746949
2018-11-21 00:00:00-05:00,2441.087890625,2490.8798828125,2428.800048828125,2458.239990234375,2458.239990234375,952,0.0,0.0,0.0,VXX,2018-11-21 00:00:00-05:00,72.66332579603284,64.5171270686737
2018-11-23 00:00:00-05:00,2508.800048828125,2519.679931640625,2461.43994140625,2479.360107421875,2479.360107421875,167,0.0,0.0,0.0,VXX,2018-11-23 00:00:00-05:00,68.55241959494539,63.608330785007425
2018-11-26 00:00:00-05:00,2424.320068359375,2424.320068359375,2337.919921875,2339.199951171875,2339.199951171875,358,0.0,0.0,0.0,VXX,2018-11-26 00:00:00-05:00,66.85585496647086,73.75201273047709
2018-11-27 00:00:00-05:00,2380.159912109375,2383.360107421875,2291.840087890625,2297.60009765625,2297.60009765625,364,0.0,0.0,0.0,VXX,2018-11-27 00:00:00-05:00,67.12454582191519,61.73663293342323
2018-11-28 00:00:00-05:00,2262.719970703125,2313.60009765625,2211.199951171875,2229.760009765625,2229.760009765625,770,0.0,0.0,0.0,VXX,2018-11-28 00:00:00-05:00,64.87526493889955,63.29537037475919
2018-11-29 00:00:00-05:00,2263.679931640625,2337.919921875,2237.43994140625,2270.080078125,2270.080078125,470,0.0,0.0,0.0,VXX,2018-11-29 00:00:00-05:00,64.96967110829061,62.39856770220804
2018-11-30 00:00:00-05:00,2272.7041015625,2272.7041015625,2195.199951171875,2206.080078125,2206.080078125,297,0.0,0.0,0.0,VXX,2018-11-30 00:00:00-05:00,62.09302095755115,63.51780740448007
2018-12-03 00:00:00-05:00,2048.0,2108.800048828125,2037.1199951171875,2086.39990234375,2086.39990234375,47431,0.0,0.0,0.0,VXX,2018-12-03 00:00:00-05:00,63.91801163407529,65.11695706429137
2018-12-04 00:00:00-05:00,2066.56005859375,2393.02392578125,2064.639892578125,2357.760009765625,2357.760009765625,1881,0.0,0.0,0.0,VXX,2018-12-04 00:00:00-05:00,74.32760966939455,90.27064620653752
2018-12-06 00:00:00-05:00,2545.280029296875,2663.679931640625,2403.840087890625,2418.56005859375,2418.56005859375,4655,0.0,0.0,0.0,VXX,2018-12-06 00:00:00-05:00,73.91792792109138,86.26434762974465
2018-12-07 00:00:00-05:00,2410.8798828125,2623.360107421875,2370.56005859375,2580.47998046875,2580.47998046875,6398,0.0,0.0,0.0,VXX,2018-12-07 00:00:00-05:00,73.07730656640418,91.93573629454113
2018-12-10 00:00:00-05:00,2584.320068359375,2707.199951171875,2540.159912109375,2555.52001953125,2555.52001953125,1569,0.0,0.0,0.0,VXX,2018-12-10 00:00:00-05:00,72.84408589804951,92.26589700546822
2018-12-11 00:00:00-05:00,2475.52001953125,2640.639892578125,2469.760009765625,2555.968017578125,2555.968017578125,15608,0.0,0.0,0.0,VXX,2018-12-11 00:00:00-05:00,71.0570240754037,85.93897545428865
2018-12-12 00:00:00-05:00,2490.239990234375,2536.320068359375,2459.52001953125,2535.679931640625,2535.679931640625,1667,0.0,0.0,0.0,VXX,2018-12-12 00:00:00-05:00,71.06139605222646,85.18123514504703
2018-12-13 00:00:00-05:00,2502.39990234375,2553.60009765625,2469.760009765625,2496.639892578125,2496.639892578125,17303,0.0,0.0,0.0,VXX,2018-12-13 00:00:00-05:00,70.30294886365985,83.57216647062161
2018-12-14 00:00:00-05:00,2554.239990234375,2613.1201171875,2521.60009765625,2598.39990234375,2598.39990234375,1231,0.0,0.0,0.0,VXX,2018-12-14 00:00:00-05:00,70.5024605124473,84.75853640912906
2018-12-17 00:00:00-05:00,2622.719970703125,2778.239990234375,2584.320068359375,2725.760009765625,2725.760009765625,58178,0.0,0.0,0.0,VXX,2018-12-17 00:00:00-05:00,70.85645527437553,82.62031424578635
2018-12-18 00:00:00-05:00,2681.60009765625,2812.800048828125,2675.840087890625,2738.56005859375,2738.56005859375,80678,0.0,0.0,0.0,VXX,2018-12-18 00:00:00-05:00,70.8557604034119,71.87907115166894
2018-12-19 00:00:00-05:00,2720.0,2813.43994140625,2599.0400390625,2728.9599609375,2728.9599609375,3606,0.0,0.0,0.0,VXX,2018-12-19 00:00:00-05:00,70.76134422678277,45.40436185806988
2018-12-20 00:00:00-05:00,2800.0,2953.60009765625,2753.280029296875,2867.840087890625,2867.840087890625,3322,0.0,0.0,0.0,VXX,2018-12-20 00:00:00-05:00,70.84318662761173,48.69083135942967
2018-12-21 00:00:00-05:00,2871.0400390625,3046.39990234375,2828.159912109375,3012.47998046875,3012.47998046875,34920,0.0,0.0,0.0,VXX,2018-12-21 00:00:00-05:00,67.75913694808347,44.53234228946857
2018-12-24 00:00:00-05:00,3053.43994140625,3165.43994140625,3035.52001953125,3163.52001953125,3163.52001953125,6775,0.0,0.0,0.0,VXX,2018-12-24 00:00:00-05:00,68.36952529822643,45.01718941516071
2018-12-26 00:00:00-05:00,3145.60009765625,3216.0,2991.360107421875,2995.840087890625,2995.840087890625,9244,0.0,0.0,0.0,VXX,2018-12-26 00:00:00-05:00,71.09208476693195,58.1979060519186
2018-12-27 00:00:00-05:00,3180.159912109375,3326.719970703125,3098.239990234375,3122.56005859375,3122.56005859375,15858,0.0,0.0,0.0,VXX,2018-12-27 00:00:00-05:00,68.32163662889847,57.7270406273236
2018-12-28 00:00:00-05:00,3127.0400390625,3219.199951171875,3047.679931640625,3117.43994140625,3117.43994140625,19491,0.0,0.0,0.0,VXX,2018-12-28 00:00:00-05:00,68.41361562500798,55.631299699903735
2018-12-31 00:00:00-05:00,3038.719970703125,3075.199951171875,3000.9599609375,3007.360107421875,3007.360107421875,12619,0.0,0.0,0.0,VXX,2018-12-31 00:00:00-05:00,69.52364055857073,61.61910014947915
2019-01-02 00:00:00-05:00,3102.080078125,3123.072021484375,2908.159912109375,2927.360107421875,2927.360107421875,32108,0.0,0.0,0.0,VXX,2019-01-02 00:00:00-05:00,70.06459938154008,61.761127916851756
2019-01-03 00:00:00-05:00,2982.39990234375,3114.239990234375,2962.56005859375,3048.9599609375,3048.9599609375,15936,0.0,0.0,0.0,VXX,2019-01-03 00:00:00-05:00,68.78281671519704,63.965952646155266
