Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Date,30d_volatility,10d_volatility
2020-06-19 00:00:00-04:00,17635.0,19710.0,17440.0,18750.0,18750.0,47028,0.0,0.0,0.0,UVXY,2020-06-19 00:00:00-04:00,184.35156818956736,268.3458064454766
2020-06-22 00:00:00-04:00,18940.0,19325.0,17250.0,17360.0,17360.0,44433,0.0,0.0,0.0,UVXY,2020-06-22 00:00:00-04:00,183.14183724529852,274.6133219720068
2020-06-23 00:00:00-04:00,16165.0,17040.0,16100.0,16810.0,16810.0,42056,0.0,0.0,0.0,UVXY,2020-06-23 00:00:00-04:00,180.83064726194684,275.05339970916214
2020-06-24 00:00:00-04:00,17755.0,19710.0,17020.0,18545.0,18545.0,100356,0.0,0.0,0.0,UVXY,2020-06-24 00:00:00-04:00,177.9180093378713,277.513954350668
2020-06-25 00:00:00-04:00,19005.0,19570.0,17420.0,17450.0,17450.0,69148,0.0,0.0,0.0,UVXY,2020-06-25 00:00:00-04:00,173.45466003930375,92.46987879444684
2020-06-26 00:00:00-04:00,17525.0,19375.0,17465.0,19070.0,19070.0,73078,0.0,0.0,0.0,UVXY,2020-06-26 00:00:00-04:00,174.21316441971467,95.51205443232445
2020-06-29 00:00:00-04:00,18600.0,19520.0,17650.0,17690.0,17690.0,55107,0.0,0.0,0.0,UVXY,2020-06-29 00:00:00-04:00,175.20498616386192,100.07270244408947
2020-06-30 00:00:00-04:00,17910.0,17990.0,16135.0,16385.0,16385.0,50765,0.0,0.0,0.0,UVXY,2020-06-30 00:00:00-04:00,174.2164330920432,105.18582787501627
2020-07-01 00:00:00-04:00,15955.0,16375.0,15465.0,15655.0,15655.0,49794,0.0,0.0,0.0,UVXY,2020-07-01 00:00:00-04:00,173.4239419362029,106.29946325595618
2020-07-02 00:00:00-04:00,14675.0,15395.0,14305.0,15185.0,15185.0,58545,0.0,0.0,0.0,UVXY,2020-07-02 00:00:00-04:00,171.53414790871076,106.49730203606511
2020-07-06 00:00:00-04:00,14465.0,15455.0,14420.0,15180.0,15180.0,43531,0.0,0.0,0.0,UVXY,2020-07-06 00:00:00-04:00,171.2187339012067,104.79064205412278
2020-07-07 00:00:00-04:00,15400.0,16045.0,14765.0,15975.0,15975.0,49725,0.0,0.0,0.0,UVXY,2020-07-07 00:00:00-04:00,171.8674385603284,105.39028199058289
2020-07-08 00:00:00-04:00,15580.0,16390.0,15310.0,15365.0,15365.0,63006,0.0,0.0,0.0,UVXY,2020-07-08 00:00:00-04:00,172.16826764136536,105.87761259481707
2020-07-09 00:00:00-04:00,15400.0,16760.0,15220.0,15750.0,15750.0,101082,0.0,0.0,0.0,UVXY,2020-07-09 00:00:00-04:00,171.9739525526325,89.03000489041692
2020-07-10 00:00:00-04:00,15880.0,16390.0,15070.0,15115.0,15115.0,60819,0.0,0.0,0.0,UVXY,2020-07-10 00:00:00-04:00,171.60325643527528,86.8947533682306
2020-07-13 00:00:00-04:00,14825.0,17345.0,14790.0,17280.0,17280.0,88824,0.0,0.0,0.0,UVXY,2020-07-13 00:00:00-04:00,175.8230941807015,105.71559499424454
2020-07-14 00:00:00-04:00,17260.0,17810.0,15695.0,15765.0,15765.0,122046,0.0,0.0,0.0,UVXY,2020-07-14 00:00:00-04:00,177.8963748963578,108.5706972809467
2020-07-15 00:00:00-04:00,15035.0,16090.0,15005.0,15115.0,15115.0,79263,0.0,0.0,0.0,UVXY,2020-07-15 00:00:00-04:00,177.91868721845907,104.3157928840879
2020-07-16 00:00:00-04:00,15585.0,15645.0,14625.0,14750.0,14750.0,59695,0.0,0.0,0.0,UVXY,2020-07-16 00:00:00-04:00,176.98302375982763,102.70373235446262
2020-07-17 00:00:00-04:00,14515.0,14720.0,13905.0,13975.0,13975.0,46039,0.0,0.0,0.0,UVXY,2020-07-17 00:00:00-04:00,177.67607060760344,104.89263663603879
2020-07-20 00:00:00-04:00,13680.0,13775.0,12640.0,12975.0,12975.0,54329,0.0,0.0,0.0,UVXY,2020-07-20 00:00:00-04:00,177.30799069246208,109.72574599018006
2020-07-21 00:00:00-04:00,12465.0,13390.0,12265.0,13150.0,13150.0,69093,0.0,0.0,0.0,UVXY,2020-07-21 00:00:00-04:00,177.10534052590734,104.81612858469187
2020-07-22 00:00:00-04:00,13285.0,13555.0,12900.0,12910.0,12910.0,54297,0.0,0.0,0.0,UVXY,2020-07-22 00:00:00-04:00,175.8589076813847,104.1844324625696
2020-07-23 00:00:00-04:00,12740.0,13925.0,12620.0,13535.0,13535.0,98105,0.0,0.0,0.0,UVXY,2020-07-23 00:00:00-04:00,176.41495118199845,107.33548009457034
2020-07-24 00:00:00-04:00,14170.0,14465.0,13580.0,13625.0,13625.0,94946,0.0,0.0,0.0,UVXY,2020-07-24 00:00:00-04:00,92.99039423534784,106.58254169144324
2020-07-27 00:00:00-04:00,13335.0,13615.0,12970.0,12985.0,12985.0,49941,0.0,0.0,0.0,UVXY,2020-07-27 00:00:00-04:00,88.94509075797309,65.79807349101586
2020-07-28 00:00:00-04:00,13030.0,13185.0,12300.0,12910.0,12910.0,59654,0.0,0.0,0.0,UVXY,2020-07-28 00:00:00-04:00,88.57237165656527,57.048207844953104
2020-07-29 00:00:00-04:00,12620.0,12870.0,12415.0,12515.0,12515.0,37864,0.0,0.0,0.0,UVXY,2020-07-29 00:00:00-04:00,88.60660575836675,56.14051822510439
2020-07-30 00:00:00-04:00,13355.0,14280.0,12795.0,12945.0,12945.0,84928,0.0,0.0,0.0,UVXY,2020-07-30 00:00:00-04:00,89.60405147780504,61.783249530826
2020-07-31 00:00:00-04:00,12440.0,13420.0,12400.0,12525.0,12525.0,80361,0.0,0.0,0.0,UVXY,2020-07-31 00:00:00-04:00,89.76445312460648,58.87108248433937
2020-08-03 00:00:00-04:00,12335.0,12630.0,12205.0,12425.0,12425.0,44100,0.0,0.0,0.0,UVXY,2020-08-03 00:00:00-04:00,89.21927797843135,47.98316873463611
2020-08-04 00:00:00-04:00,12365.0,12365.0,11835.0,11885.0,11885.0,47533,0.0,0.0,0.0,UVXY,2020-08-04 00:00:00-04:00,87.79862019098069,50.643546997345254
2020-08-05 00:00:00-04:00,11600.0,11825.0,11455.0,11500.0,11500.0,36840,0.0,0.0,0.0,UVXY,2020-08-05 00:00:00-04:00,87.81335324077766,51.80383624835522
2020-08-06 00:00:00-04:00,11560.0,11690.0,11255.0,11335.0,11335.0,46226,0.0,0.0,0.0,UVXY,2020-08-06 00:00:00-04:00,80.844825165618,39.842377861012245
2020-08-07 00:00:00-04:00,11530.0,11575.0,11030.0,11215.0,11215.0,59839,0.0,0.0,0.0,UVXY,2020-08-07 00:00:00-04:00,79.76611686220092,37.830488625367195
2020-08-10 00:00:00-04:00,10945.0,11195.0,10635.0,10715.0,10715.0,48119,0.0,0.0,0.0,UVXY,2020-08-10 00:00:00-04:00,73.55829046598559,37.352161339923725
2020-08-11 00:00:00-04:00,10300.0,11560.0,10240.0,11450.0,11450.0,75265,0.0,0.0,0.0,UVXY,2020-08-11 00:00:00-04:00,75.81874231264753,57.71200155631839
2020-08-12 00:00:00-04:00,10785.0,10850.0,10390.0,10530.0,10530.0,52258,0.0,0.0,0.0,UVXY,2020-08-12 00:00:00-04:00,76.29702179734103,67.01386799459672
2020-08-13 00:00:00-04:00,10610.0,10730.0,10145.0,10515.0,10515.0,57167,0.0,0.0,0.0,UVXY,2020-08-13 00:00:00-04:00,75.795843404793,61.62794954028201
2020-08-14 00:00:00-04:00,10655.0,10790.0,10410.0,10495.0,10495.0,54393,0.0,0.0,0.0,UVXY,2020-08-14 00:00:00-04:00,75.65610238601253,61.79387536687386
2020-08-17 00:00:00-04:00,10150.0,10270.0,9855.0,9955.0,9955.0,39943,0.0,0.0,0.0,UVXY,2020-08-17 00:00:00-04:00,76.46656140754908,63.86692710849857
2020-08-18 00:00:00-04:00,9820.0,10165.0,9660.0,9790.0,9790.0,45705,0.0,0.0,0.0,UVXY,2020-08-18 00:00:00-04:00,73.92375853676327,62.65653168398562
2020-08-19 00:00:00-04:00,9670.0,10160.0,9575.0,10070.0,10070.0,70123,0.0,0.0,0.0,UVXY,2020-08-19 00:00:00-04:00,74.64719128015182,66.24846812350287
2020-08-20 00:00:00-04:00,10645.0,10710.0,9835.0,9910.0,9910.0,65293,0.0,0.0,0.0,UVXY,2020-08-20 00:00:00-04:00,73.77432107384467,66.26565161717562
2020-08-21 00:00:00-04:00,10160.0,10225.0,9890.0,9960.0,9960.0,54965,0.0,0.0,0.0,UVXY,2020-08-21 00:00:00-04:00,73.55556253455863,66.85776377800657
2020-08-24 00:00:00-04:00,9545.0,10065.0,9520.0,9900.0,9900.0,49966,0.0,0.0,0.0,UVXY,2020-08-24 00:00:00-04:00,56.87198134278761,64.18199606152555
2020-08-25 00:00:00-04:00,9975.0,10395.0,9730.0,9830.0,9830.0,55145,0.0,0.0,0.0,UVXY,2020-08-25 00:00:00-04:00,52.923439788469715,48.5086223038757
2020-08-26 00:00:00-04:00,9735.0,10240.0,9375.0,10155.0,10155.0,58202,0.0,0.0,0.0,UVXY,2020-08-26 00:00:00-04:00,54.100652511048544,37.751730061528605
2020-08-27 00:00:00-04:00,10000.0,11845.0,9850.0,10615.0,10615.0,146731,0.0,0.0,0.0,UVXY,2020-08-27 00:00:00-04:00,56.50364917659213,45.01137120942623
2020-08-28 00:00:00-04:00,10820.0,11490.0,10300.0,10555.0,10555.0,100409,0.0,0.0,0.0,UVXY,2020-08-28 00:00:00-04:00,55.07288242165437,45.125516900600935
2020-08-31 00:00:00-04:00,10965.0,11475.0,10610.0,11325.0,11325.0,82378,0.0,0.0,0.0,UVXY,2020-08-31 00:00:00-04:00,56.64982178407154,47.8198333817254
2020-09-01 00:00:00-04:00,11335.0,11720.0,11200.0,11620.0,11620.0,68322,0.0,0.0,0.0,UVXY,2020-09-01 00:00:00-04:00,57.10020484656294,45.052143647508416
2020-09-02 00:00:00-04:00,11575.0,12195.0,11510.0,12040.0,12040.0,85945,0.0,0.0,0.0,UVXY,2020-09-02 00:00:00-04:00,58.046876372698065,45.72039507144752
2020-09-03 00:00:00-04:00,12255.0,15140.0,11615.0,14450.0,14450.0,271998,0.0,0.0,0.0,UVXY,2020-09-03 00:00:00-04:00,81.39378249165277,98.5193485077054
2020-09-04 00:00:00-04:00,13960.0,16090.0,12285.0,12650.0,12650.0,258749,0.0,0.0,0.0,UVXY,2020-09-04 00:00:00-04:00,89.42436831214393,128.36052649199578
2020-09-08 00:00:00-04:00,14100.0,14235.0,12075.0,12160.0,12160.0,112814,0.0,0.0,0.0,UVXY,2020-09-08 00:00:00-04:00,89.08756017190102,131.72570878469588
2020-09-09 00:00:00-04:00,11670.0,11860.0,10900.0,11220.0,11220.0,91493,0.0,0.0,0.0,UVXY,2020-09-09 00:00:00-04:00,91.81075892283405,140.7387715241257
2020-09-10 00:00:00-04:00,11060.0,11800.0,10915.0,11390.0,11390.0,108727,0.0,0.0,0.0,UVXY,2020-09-10 00:00:00-04:00,91.57740255715105,140.44409708436464
2020-09-11 00:00:00-04:00,10930.0,11425.0,10380.0,10400.0,10400.0,119723,0.0,0.0,0.0,UVXY,2020-09-11 00:00:00-04:00,94.15132440230946,147.92841394580913
2020-09-14 00:00:00-04:00,10195.0,10350.0,9900.0,10115.0,10115.0,64686,0.0,0.0,0.0,UVXY,2020-09-14 00:00:00-04:00,94.03778473169393,148.63360937618756
2020-09-15 00:00:00-04:00,9980.0,10370.0,9895.0,10095.0,10095.0,63611,0.0,0.0,0.0,UVXY,2020-09-15 00:00:00-04:00,94.03984529378735,142.9229916431908
2020-09-16 00:00:00-04:00,9990.0,10055.0,9640.0,10030.0,10030.0,85062,0.0,0.0,0.0,UVXY,2020-09-16 00:00:00-04:00,93.34228525934668,141.68489373432752
2020-09-17 00:00:00-04:00,10505.0,10550.0,9635.0,9725.0,9725.0,94632,0.0,0.0,0.0,UVXY,2020-09-17 00:00:00-04:00,93.2916075524193,139.37977080481176
2020-09-18 00:00:00-04:00,9590.0,10050.0,9275.0,9705.0,9705.0,90942,0.0,0.0,0.0,UVXY,2020-09-18 00:00:00-04:00,93.24058376687337,71.0181783733018
2020-09-21 00:00:00-04:00,10285.0,11045.0,10085.0,10150.0,10150.0,109269,0.0,0.0,0.0,UVXY,2020-09-21 00:00:00-04:00,94.2988792265363,64.08670730010792
2020-09-22 00:00:00-04:00,10130.0,10690.0,10130.0,10275.0,10275.0,53375,0.0,0.0,0.0,UVXY,2020-09-22 00:00:00-04:00,93.48679082973798,65.24964357991718
2020-09-23 00:00:00-04:00,10220.0,11110.0,10150.0,11105.0,11105.0,75533,0.0,0.0,0.0,UVXY,2020-09-23 00:00:00-04:00,94.32385025880791,71.5602507453953
2020-09-24 00:00:00-04:00,11090.0,11295.0,10505.0,10800.0,10800.0,76746,0.0,0.0,0.0,UVXY,2020-09-24 00:00:00-04:00,91.58345164814236,72.21019208638081
2020-09-25 00:00:00-04:00,10790.0,10920.0,10290.0,10390.0,10390.0,54294,0.0,0.0,0.0,UVXY,2020-09-25 00:00:00-04:00,92.32546499969973,59.62599349521691
2020-09-28 00:00:00-04:00,10255.0,10445.0,10210.0,10325.0,10325.0,37095,0.0,0.0,0.0,UVXY,2020-09-28 00:00:00-04:00,92.3467453453155,57.76872722618434
2020-09-29 00:00:00-04:00,10350.0,10355.0,9785.0,10015.0,10015.0,59911,0.0,0.0,0.0,UVXY,2020-09-29 00:00:00-04:00,91.49312863067071,60.06619026064445
2020-09-30 00:00:00-04:00,9815.0,10140.0,9625.0,9960.0,9960.0,62850,0.0,0.0,0.0,UVXY,2020-09-30 00:00:00-04:00,91.35646071315877,60.04037564074216
2020-10-01 00:00:00-04:00,9820.0,10285.0,9810.0,10055.0,10055.0,46818,0.0,0.0,0.0,UVXY,2020-10-01 00:00:00-04:00,91.04294083026478,57.69170523333135
2020-10-02 00:00:00-04:00,10825.0,10880.0,10225.0,10515.0,10515.0,87144,0.0,0.0,0.0,UVXY,2020-10-02 00:00:00-04:00,91.77025030117014,61.1895372831478
2020-10-05 00:00:00-04:00,10360.0,10520.0,9900.0,10015.0,10015.0,41335,0.0,0.0,0.0,UVXY,2020-10-05 00:00:00-04:00,92.95396237025115,63.24188348693362
2020-10-06 00:00:00-04:00,9885.0,10365.0,9615.0,10205.0,10205.0,81236,0.0,0.0,0.0,UVXY,2020-10-06 00:00:00-04:00,93.05358090216298,63.71013236530922
2020-10-07 00:00:00-04:00,9925.0,9995.0,9630.0,9730.0,9730.0,48281,0.0,0.0,0.0,UVXY,2020-10-07 00:00:00-04:00,94.10834524147555,48.85353083329383
2020-10-08 00:00:00-04:00,9565.0,9645.0,9120.0,9165.0,9165.0,66805,0.0,0.0,0.0,UVXY,2020-10-08 00:00:00-04:00,95.13713273339842,53.62502161017483
2020-10-09 00:00:00-04:00,8720.0,8745.0,8430.0,8445.0,8445.0,66516,0.0,0.0,0.0,UVXY,2020-10-09 00:00:00-04:00,96.57855765313131,61.60872904596013
2020-10-12 00:00:00-04:00,8210.0,8430.0,8150.0,8195.0,8195.0,44502,0.0,0.0,0.0,UVXY,2020-10-12 00:00:00-04:00,96.82329861537748,61.28301086035197
2020-10-13 00:00:00-04:00,8335.0,8600.0,8245.0,8335.0,8335.0,55814,0.0,0.0,0.0,UVXY,2020-10-13 00:00:00-04:00,94.14879488301642,64.08848097672663
2020-10-14 00:00:00-04:00,8240.0,8420.0,8030.0,8220.0,8220.0,64399,0.0,0.0,0.0,UVXY,2020-10-14 00:00:00-04:00,93.584138498356,63.78956261457368
2020-10-15 00:00:00-04:00,8760.0,8875.0,8290.0,8335.0,8335.0,67684,0.0,0.0,0.0,UVXY,2020-10-15 00:00:00-04:00,92.85549454167176,64.36967388456097
2020-10-16 00:00:00-04:00,8310.0,8415.0,8125.0,8395.0,8395.0,43388,0.0,0.0,0.0,UVXY,2020-10-16 00:00:00-04:00,68.42646017254785,56.08349077553508
2020-10-19 00:00:00-04:00,8350.0,9050.0,8320.0,8965.0,8965.0,71814,0.0,0.0,0.0,UVXY,2020-10-19 00:00:00-04:00,64.7788824926887,69.5128613940701
2020-10-20 00:00:00-04:00,8875.0,9040.0,8755.0,8950.0,8950.0,57103,0.0,0.0,0.0,UVXY,2020-10-20 00:00:00-04:00,64.26874798624412,67.84426403872905
2020-10-21 00:00:00-04:00,8885.0,9060.0,8555.0,8635.0,8635.0,62718,0.0,0.0,0.0,UVXY,2020-10-21 00:00:00-04:00,61.49999324634269,66.4608960401031
2020-10-22 00:00:00-04:00,8615.0,8735.0,8220.0,8340.0,8340.0,49150,0.0,0.0,0.0,UVXY,2020-10-22 00:00:00-04:00,61.55025306225872,62.705245130021005
2020-10-23 00:00:00-04:00,8300.0,8635.0,8270.0,8360.0,8360.0,40559,0.0,0.0,0.0,UVXY,2020-10-23 00:00:00-04:00,57.082864478796466,49.148805831297985
2020-10-26 00:00:00-04:00,8655.0,9700.0,8525.0,9495.0,9495.0,124821,0.0,0.0,0.0,UVXY,2020-10-26 00:00:00-04:00,70.04115317212577,81.36253428673567
2020-10-27 00:00:00-04:00,9485.0,9780.0,9235.0,9535.0,9535.0,75073,0.0,0.0,0.0,UVXY,2020-10-27 00:00:00-04:00,70.05808152433433,81.56862498599054
2020-10-28 00:00:00-04:00,10615.0,11600.0,10425.0,11570.0,11570.0,188481,0.0,0.0,0.0,UVXY,2020-10-28 00:00:00-04:00,93.59609942530636,126.65961549997252
2020-10-29 00:00:00-04:00,11230.0,11565.0,9840.0,10340.0,10340.0,112762,0.0,0.0,0.0,UVXY,2020-10-29 00:00:00-04:00,98.6355244457252,145.82761018836717
2020-10-30 00:00:00-04:00,10605.0,11110.0,10370.0,10790.0,10790.0,116526,0.0,0.0,0.0,UVXY,2020-10-30 00:00:00-04:00,99.28215810344777,145.70117282197901
2020-11-02 00:00:00-05:00,10065.0,10680.0,10030.0,10440.0,10440.0,102831,0.0,0.0,0.0,UVXY,2020-11-02 00:00:00-05:00,99.09847308904926,146.89960114449275
2020-11-03 00:00:00-05:00,9985.0,10080.0,9395.0,9590.0,9590.0,100195,0.0,0.0,0.0,UVXY,2020-11-03 00:00:00-05:00,101.99159978347384,155.25192490880505
2020-11-04 00:00:00-05:00,9000.0,9025.0,8250.0,8335.0,8335.0,111027,0.0,0.0,0.0,UVXY,2020-11-04 00:00:00-05:00,105.73074333692149,169.95146357879221
2020-11-05 00:00:00-05:00,7945.0,8265.0,7825.0,8105.0,8105.0,66923,0.0,0.0,0.0,UVXY,2020-11-05 00:00:00-05:00,105.73287766528318,169.59807166790043
2020-11-06 00:00:00-05:00,8005.0,8040.0,7315.0,7335.0,7335.0,106419,0.0,0.0,0.0,UVXY,2020-11-06 00:00:00-05:00,108.42109506769036,176.45484482070336
2020-11-09 00:00:00-05:00,6570.0,7090.0,6090.0,7090.0,7090.0,109211,0.0,0.0,0.0,UVXY,2020-11-09 00:00:00-05:00,108.63878999404528,157.35220607658795
2020-11-10 00:00:00-05:00,6815.0,7200.0,6725.0,6745.0,6745.0,72463,0.0,0.0,0.0,UVXY,2020-11-10 00:00:00-05:00,109.0667458868924,156.8804042375389
2020-11-11 00:00:00-05:00,6590.0,6720.0,6320.0,6530.0,6530.0,68441,0.0,0.0,0.0,UVXY,2020-11-11 00:00:00-05:00,109.221297530182,79.70808016353092
2020-11-12 00:00:00-05:00,6650.0,7410.0,6545.0,7185.0,7185.0,136502,0.0,0.0,0.0,UVXY,2020-11-12 00:00:00-05:00,113.83067221735901,105.38317478714467
2020-11-13 00:00:00-05:00,6830.0,6830.0,6365.0,6525.0,6525.0,87989,0.0,0.0,0.0,UVXY,2020-11-13 00:00:00-05:00,115.08653413666686,99.33089557923222
2020-11-16 00:00:00-05:00,6275.0,6640.0,6270.0,6300.0,6300.0,65163,0.0,0.0,0.0,UVXY,2020-11-16 00:00:00-05:00,114.8108296530997,99.25059139241864
2020-11-17 00:00:00-05:00,6475.0,6535.0,6115.0,6125.0,6125.0,81420,0.0,0.0,0.0,UVXY,2020-11-17 00:00:00-05:00,114.48244931842662,97.75720198742441
2020-11-18 00:00:00-05:00,6035.0,6480.0,5940.0,6440.0,6440.0,90150,0.0,0.0,0.0,UVXY,2020-11-18 00:00:00-05:00,115.61157729227614,94.18750644777833
2020-11-19 00:00:00-05:00,6370.0,6515.0,6140.0,6300.0,6300.0,71175,0.0,0.0,0.0,UVXY,2020-11-19 00:00:00-05:00,114.80804826165536,94.1689187395652
2020-11-20 00:00:00-05:00,6290.0,6315.0,6095.0,6255.0,6255.0,72107,0.0,0.0,0.0,UVXY,2020-11-20 00:00:00-05:00,112.95147804938328,85.3549838911904
2020-11-23 00:00:00-05:00,6145.0,6340.0,6000.0,6150.0,6150.0,75742,0.0,0.0,0.0,UVXY,2020-11-23 00:00:00-05:00,112.79541882261697,84.73111379993128
2020-11-24 00:00:00-05:00,5965.0,6150.0,5950.0,5995.0,5995.0,65035,0.0,0.0,0.0,UVXY,2020-11-24 00:00:00-05:00,112.67122660550994,82.75106140068954
2020-11-25 00:00:00-05:00,6020.0,6125.0,5650.0,5650.0,5650.0,78933,0.0,0.0,0.0,UVXY,2020-11-25 00:00:00-05:00,113.55748111520442,85.56251294340156
2020-11-27 00:00:00-05:00,5595.0,5790.0,5525.0,5720.0,5720.0,37575,0.0,0.0,0.0,UVXY,2020-11-27 00:00:00-05:00,113.5289960367442,60.71516521776837
2020-11-30 00:00:00-05:00,5775.0,6050.0,5555.0,5575.0,5575.0,89614,0.0,0.0,0.0,UVXY,2020-11-30 00:00:00-05:00,113.4902903533995,46.844552587551796
2020-12-01 00:00:00-05:00,5500.0,5675.0,5430.0,5645.0,5645.0,82377,0.0,0.0,0.0,UVXY,2020-12-01 00:00:00-05:00,111.25119475802015,47.37738920799111
2020-12-02 00:00:00-05:00,5660.0,5665.0,5420.0,5595.0,5595.0,73804,0.0,0.0,0.0,UVXY,2020-12-02 00:00:00-05:00,111.20702044919904,46.389077138401916
2020-12-03 00:00:00-05:00,5500.0,5750.0,5475.0,5675.0,5675.0,56385,0.0,0.0,0.0,UVXY,2020-12-03 00:00:00-05:00,111.28365284381323,35.36486797550077
2020-12-04 00:00:00-05:00,5570.0,5580.0,5450.0,5530.0,5530.0,56373,0.0,0.0,0.0,UVXY,2020-12-04 00:00:00-05:00,111.1598752781328,35.698747505285695
2020-12-07 00:00:00-05:00,5610.0,5660.0,5535.0,5560.0,5560.0,51170,0.0,0.0,0.0,UVXY,2020-12-07 00:00:00-05:00,111.19578762099098,36.78928942595826
2020-12-08 00:00:00-05:00,5635.0,5650.0,5275.0,5285.0,5285.0,65984,0.0,0.0,0.0,UVXY,2020-12-08 00:00:00-05:00,102.54213833323061,41.47162605902151
2020-12-09 00:00:00-05:00,5190.0,5640.0,5130.0,5570.0,5570.0,138713,0.0,0.0,0.0,UVXY,2020-12-09 00:00:00-05:00,104.44688616819778,53.232440038188166
2020-12-10 00:00:00-05:00,5630.0,5700.0,5415.0,5640.0,5640.0,92484,0.0,0.0,0.0,UVXY,2020-12-10 00:00:00-05:00,79.36386904283083,45.6140174114742
2020-12-11 00:00:00-05:00,5850.0,6190.0,5725.0,5970.0,5970.0,125093,0.0,0.0,0.0,UVXY,2020-12-11 00:00:00-05:00,78.59930170644203,54.14476560786336
2020-12-14 00:00:00-05:00,5660.0,6180.0,5590.0,6180.0,6180.0,78400,0.0,0.0,0.0,UVXY,2020-12-14 00:00:00-05:00,78.07704486780031,53.223058827281186
2020-12-15 00:00:00-05:00,5950.0,6060.0,5725.0,5740.0,5740.0,75293,0.0,0.0,0.0,UVXY,2020-12-15 00:00:00-05:00,79.52840817137668,67.23684853951876
2020-12-16 00:00:00-05:00,5725.0,5805.0,5450.0,5455.0,5455.0,60616,0.0,0.0,0.0,UVXY,2020-12-16 00:00:00-05:00,77.86022415579741,72.10581759396753
2020-12-17 00:00:00-05:00,5475.0,5515.0,5270.0,5340.0,5340.0,67175,0.0,0.0,0.0,UVXY,2020-12-17 00:00:00-05:00,70.07598345475536,72.10951133492048
2020-12-18 00:00:00-05:00,5405.0,5735.0,5400.0,5510.0,5510.0,94144,0.0,0.0,0.0,UVXY,2020-12-18 00:00:00-05:00,71.16685655583397,73.30436540989035
2020-12-21 00:00:00-05:00,6320.0,6650.0,5965.0,6125.0,6125.0,169508,0.0,0.0,0.0,UVXY,2020-12-21 00:00:00-05:00,75.25489768224037,92.20524900452413
2020-12-22 00:00:00-05:00,6040.0,6170.0,5940.0,5985.0,5985.0,76581,0.0,0.0,0.0,UVXY,2020-12-22 00:00:00-05:00,74.96962737751068,88.18214572957038
2020-12-23 00:00:00-05:00,5800.0,5815.0,5465.0,5630.0,5630.0,85759,0.0,0.0,0.0,UVXY,2020-12-23 00:00:00-05:00,75.57531405789636,92.02373230267054
2020-12-24 00:00:00-05:00,5505.0,5510.0,5380.0,5380.0,5380.0,40981,0.0,0.0,0.0,UVXY,2020-12-24 00:00:00-05:00,76.0493558074309,94.69448956025298
2020-12-28 00:00:00-05:00,5260.0,5360.0,5225.0,5345.0,5345.0,48516,0.0,0.0,0.0,UVXY,2020-12-28 00:00:00-05:00,69.14256093347049,88.24818078621564
2020-12-29 00:00:00-05:00,5240.0,5800.0,5230.0,5640.0,5640.0,111917,0.0,0.0,0.0,UVXY,2020-12-29 00:00:00-05:00,66.91053584294868,91.60253010341336
2020-12-30 00:00:00-05:00,5600.0,5640.0,5305.0,5350.0,5350.0,82355,0.0,0.0,0.0,UVXY,2020-12-30 00:00:00-05:00,67.75568827585118,88.23604482875595
2020-12-31 00:00:00-05:00,5325.0,5460.0,5175.0,5325.0,5325.0,89790,0.0,0.0,0.0,UVXY,2020-12-31 00:00:00-05:00,67.39779145442454,84.77814454808843
2021-01-04 00:00:00-05:00,5320.0,6285.0,5310.0,6015.0,6015.0,217534,0.0,0.0,0.0,UVXY,2021-01-04 00:00:00-05:00,76.19377289531218,105.95571988854444
2021-01-05 00:00:00-05:00,6240.0,6245.0,5650.0,5735.0,5735.0,142565,0.0,0.0,0.0,UVXY,2021-01-05 00:00:00-05:00,77.10909598895533,109.48923996645622
2021-01-06 00:00:00-05:00,5640.0,5895.0,5190.0,5675.0,5675.0,265287,0.0,0.0,0.0,UVXY,2021-01-06 00:00:00-05:00,77.13426928240274,92.34567776174337
2021-01-07 00:00:00-05:00,5310.0,5355.0,5170.0,5175.0,5175.0,126252,0.0,0.0,0.0,UVXY,2021-01-07 00:00:00-05:00,80.98555089375388,101.05123446774158
2021-01-08 00:00:00-05:00,5125.0,5375.0,5050.0,5105.0,5105.0,151410,0.0,0.0,0.0,UVXY,2021-01-08 00:00:00-05:00,80.79670232659603,97.69111965807636
2021-01-11 00:00:00-05:00,5385.0,5590.0,5260.0,5545.0,5545.0,135160,0.0,0.0,0.0,UVXY,2021-01-11 00:00:00-05:00,83.23943833862805,105.7612008582067
2021-01-12 00:00:00-05:00,5370.0,5615.0,5255.0,5285.0,5285.0,116413,0.0,0.0,0.0,UVXY,2021-01-12 00:00:00-05:00,84.28110825964596,108.88506662276158
2021-01-13 00:00:00-05:00,5280.0,5335.0,5090.0,5160.0,5160.0,114673,0.0,0.0,0.0,UVXY,2021-01-13 00:00:00-05:00,84.2404354317501,105.00872076975338
2021-01-14 00:00:00-05:00,5090.0,5290.0,5000.0,5245.0,5245.0,106189,0.0,0.0,0.0,UVXY,2021-01-14 00:00:00-05:00,84.30381281990972,102.45848810412801
2021-01-15 00:00:00-05:00,5355.0,5635.0,5250.0,5450.0,5450.0,183455,0.0,0.0,0.0,UVXY,2021-01-15 00:00:00-05:00,85.06275311366137,104.25792608457883
