Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,50_EMA,200_EMA,RSI,MACD,Signal,OBV
2024-12-03 15:30:00-05:00,603.9400024414062,604.1400146484375,603.489990234375,603.8499755859375,603.8499755859375,3985090,0.0,0.0,0.0,599.4364892671435,590.3391874628801,58.28604699357564,1.4203444404096217,1.589210957635958,1410648406
2024-12-04 09:30:00-05:00,605.6300048828125,606.2100219726562,604.9500122070312,605.6300048828125,605.6300048828125,6731828,0.0,0.0,0.0,599.679372232464,590.4913348998944,65.89588846575873,1.506536232136682,1.5726760125361028,1417380234
2024-12-04 10:30:00-05:00,605.6599731445312,606.5,605.5399780273438,606.3300170898438,606.3300170898438,4477440,0.0,0.0,0.0,599.9401818347142,590.648933727655,68.57506077569865,1.612738339239968,1.5806884778768757,1421857674
2024-12-04 11:30:00-05:00,606.3206787109375,606.489990234375,606.02001953125,606.3499755859375,606.3499755859375,2075568,0.0,0.0,0.0,600.1915462955465,590.8051629998769,67.91066304298316,1.6791584645593503,1.6003824752133708,1423933242
2024-12-04 12:30:00-05:00,606.3499755859375,606.5399780273438,605.8400268554688,605.869873046875,605.869873046875,1768813,0.0,0.0,0.0,600.4142257759908,590.9550606122848,63.220481971903304,1.6737625372397815,1.6150584876186531,1422164429
2024-12-04 13:30:00-05:00,605.8599853515625,606.8599853515625,605.2000122070312,606.7800903320312,606.7800903320312,3128888,0.0,0.0,0.0,600.6638675232865,591.1125235945708,68.86141480194817,1.7230706677883063,1.636660923652584,1425293317
2024-12-04 14:30:00-05:00,606.780029296875,607.52001953125,606.6699829101562,607.3099975585938,607.3099975585938,4825740,0.0,0.0,0.0,600.9245000736908,591.2736924897353,67.67045976930203,1.7843380625844247,1.6661963514389524,1430119057
2024-12-04 15:30:00-05:00,607.3099975585938,607.9099731445312,607.1799926757812,607.5800170898438,607.5800170898438,9853074,0.0,0.0,0.0,601.185500740991,591.435944475806,73.52556663777781,1.8335452654151823,1.6996661342341985,1439972131
2024-12-05 09:30:00-05:00,607.6599731445312,608.2000122070312,607.1099853515625,607.1099853515625,607.1099853515625,3874421,0.0,0.0,0.0,601.4178334708173,591.5919050815348,80.712080044505,1.8137074051443278,1.7224743884162246,1436097710
2024-12-05 10:30:00-05:00,607.1038818359375,607.7100219726562,606.7999877929688,607.6300048828125,607.6300048828125,2594162,0.0,0.0,0.0,601.6614480359937,591.7514881641347,79.52201193258176,1.81897893129792,1.7417752969925637,1438691872
2024-12-05 11:30:00-05:00,607.5900268554688,608.1699829101562,607.3300170898438,608.0499877929688,608.0499877929688,2237567,0.0,0.0,0.0,601.9119790068555,591.9136622897947,85.35220905863736,1.8358828499628999,1.760596807586631,1440929439
2024-12-05 12:30:00-05:00,608.0449829101562,608.47998046875,606.8599853515625,607.2899780273438,607.2899780273438,2255538,0.0,0.0,0.0,602.1228809292276,592.0666604563376,75.37385512073273,1.7675773593518898,1.7619929179396827,1438673901
2024-12-05 13:30:00-05:00,607.3200073242188,607.8900146484375,606.9099731445312,607.0999755859375,607.0999755859375,3305469,0.0,0.0,0.0,602.3180611118437,592.2162456815078,73.2924278571195,1.6787614399364656,1.7453466223390395,1435368432
2024-12-05 14:30:00-05:00,607.0999145507812,607.5,606.6199951171875,606.7449951171875,606.7449951171875,2798712,0.0,0.0,0.0,602.4916663669552,592.3608103525096,68.66582577206331,1.5617276031160827,1.7086228184944483,1432569720
2024-12-05 15:30:00-05:00,606.75,607.385009765625,606.3049926757812,606.6099853515625,606.6099853515625,7907075,0.0,0.0,0.0,602.6531690722339,592.502593188321,68.30176461065241,1.4414669507639246,1.6551916449483437,1424662645
2024-12-06 09:30:00-05:00,607.4400024414062,609.0700073242188,607.3400268554688,608.8800048828125,608.8800048828125,5053995,0.0,0.0,0.0,602.8973587118645,592.6655525086642,70.23592362884591,1.5119028472742002,1.6265338854135152,1429716640
2024-12-06 10:30:00-05:00,608.8800048828125,608.9769897460938,607.5599975585938,608.0,608.0,4270210,0.0,0.0,0.0,603.0974622917914,592.8181340757421,60.170090025796,1.4796581846886738,1.597158745268547,1425446430
2024-12-06 11:30:00-05:00,607.989990234375,608.2899780273438,607.3200073242188,607.6998901367188,607.6998901367188,2667723,0.0,0.0,0.0,603.2779496582591,592.9662112504782,57.94963589179552,1.4135926829175105,1.5604455327983398,1422778707
2024-12-06 12:30:00-05:00,607.7000122070312,608.3900146484375,607.1599731445312,608.0650024414062,608.0650024414062,1752852,0.0,0.0,0.0,603.4656772183826,593.1164479787462,63.10458159346465,1.3748484117280668,1.5233261085842853,1424531559
2024-12-06 13:30:00-05:00,608.0650024414062,608.0662841796875,607.030029296875,607.125,607.125,2813995,0.0,0.0,0.0,603.6091800725636,593.2558365560722,52.05176057105096,1.2538394755932813,1.4694287819860845,1421717564
2024-12-06 14:30:00-05:00,607.1300048828125,607.7498779296875,607.02001953125,607.614990234375,607.614990234375,3577317,0.0,0.0,0.0,603.7662706671445,593.3987137071,51.8229641681928,1.1838306756587826,1.4123091607206242,1425294881
2024-12-06 15:30:00-05:00,607.6199951171875,608.1199951171875,607.4500122070312,607.8900146484375,607.8900146484375,4661615,0.0,0.0,0.0,603.9279861173912,593.5429057562676,51.851770831054615,1.1374287979070914,1.3573330881579178,1429956496
2024-12-09 09:30:00-05:00,607.6900024414062,607.8599853515625,606.1799926757812,606.3775024414062,606.3775024414062,4813215,0.0,0.0,0.0,604.0240455810782,593.6706131859705,46.10910458503816,0.9674556544022153,1.2793576014067773,1425143281
2024-12-09 10:30:00-05:00,606.369873046875,606.6400146484375,604.6099853515625,605.7849731445312,605.7849731445312,5009899,0.0,0.0,0.0,604.0931015639587,593.7911540810805,40.27424762076353,0.7759933826246197,1.1786847576503459,1420133382
2024-12-09 11:30:00-05:00,605.780029296875,606.125,605.273193359375,605.6099853515625,605.6099853515625,2086032,0.0,0.0,0.0,604.1525872026883,593.9087543922296,36.796945697621425,0.6031849596259917,1.0635847980454751,1418047350
2024-12-09 12:30:00-05:00,605.5800170898438,606.0399780273438,605.0399780273438,605.7249755859375,605.7249755859375,1519429,0.0,0.0,0.0,604.2142494922276,594.0263287324656,40.8961477010474,0.4700928525016934,0.9448864089367188,1419566779
2024-12-09 13:30:00-05:00,605.719970703125,606.4299926757812,605.239990234375,605.3699951171875,605.3699951171875,2242393,0.0,0.0,0.0,604.2595728500692,594.1392010348012,40.125968452148705,0.3321436958232198,0.8223378663140191,1417324386
2024-12-09 14:30:00-05:00,605.3699951171875,605.4400024414062,604.3200073242188,604.4600219726562,604.4600219726562,4468028,0.0,0.0,0.0,604.2674335999745,594.2418957705013,37.73530510218122,0.14768830859588888,0.6874079547703931,1412856358
2024-12-09 15:30:00-05:00,604.52001953125,604.7899780273438,604.0800170898438,604.6300048828125,604.6300048828125,9261807,0.0,0.0,0.0,604.2816520816546,594.3452600402755,39.41211796806663,0.01504881219273102,0.5529361262548607,1422118165
2024-12-10 09:30:00-05:00,605.3699951171875,605.510009765625,604.273681640625,605.119873046875,605.119873046875,4713731,0.0,0.0,0.0,604.3145234920553,594.4524701199432,25.16447898861547,-0.04996471534536795,0.43235595793481496,1426831896
2024-12-10 10:30:00-05:00,605.119873046875,605.7999877929688,604.5800170898438,604.6599731445312,604.6599731445312,2920019,0.0,0.0,0.0,604.3280705372505,594.5540373142178,26.643049212514413,-0.13701901300134978,0.318480963747582,1423911877
2024-12-10 11:30:00-05:00,604.6500244140625,604.780029296875,604.1799926757812,604.52001953125,604.52001953125,2446474,0.0,0.0,0.0,604.3355979487799,594.6532013163774,27.25351682224222,-0.21482686763170022,0.21181939747172557,1421465403
2024-12-10 12:30:00-05:00,604.5,605.02001953125,604.0800170898438,604.3499755859375,604.3499755859375,2354957,0.0,0.0,0.0,604.3361617776881,594.7496866324924,22.66247473613295,-0.2869040272373695,0.11207471252990656,1419110446
2024-12-10 13:30:00-05:00,604.3699951171875,604.6199951171875,603.5800170898438,604.02001953125,604.02001953125,3058978,0.0,0.0,0.0,604.3237640425336,594.8419287508881,24.89785848218692,-0.366426455482042,0.016374478927516853,1416051468
2024-12-10 14:30:00-05:00,604.02001953125,604.0399780273438,602.6599731445312,602.7318725585938,602.7318725585938,6375077,0.0,0.0,0.0,604.2613369255164,594.9204356544474,15.034919192007479,-0.5273127152532879,-0.09236295990864411,1409676391
2024-12-10 15:30:00-05:00,602.739990234375,602.9199829101562,602.1300048828125,602.8699951171875,602.8699951171875,8230106,0.0,0.0,0.0,604.2067745016603,594.999535748604,13.335829677971532,-0.6363356182032476,-0.2011574915675648,1417906497
2024-12-11 09:30:00-05:00,605.780029296875,607.25,605.5,606.5349731445312,606.5349731445312,6758534,0.0,0.0,0.0,604.2980764092239,595.1143162202053,50.874991521399984,-0.42213781499185643,-0.24535355625242314,1424665031
2024-12-11 10:30:00-05:00,606.5599975585938,607.52001953125,606.4816284179688,607.47998046875,607.47998046875,2513936,0.0,0.0,0.0,604.4228569605779,595.2373576555142,59.06334649652427,-0.17412313629893106,-0.23110747226172473,1427178967
2024-12-11 11:30:00-05:00,607.47998046875,608.1900024414062,607.3599853515625,607.719970703125,607.719970703125,2666780,0.0,0.0,0.0,604.552155538717,595.3615627604655,61.204381927788944,0.04131918777022747,-0.1766221402553343,1429845747
2024-12-11 12:30:00-05:00,607.75,608.4349975585938,607.6099853515625,608.3200073242188,608.3200073242188,1993876,0.0,0.0,0.0,604.699914432266,595.4905025073685,63.104976667057095,0.2575083266834781,-0.08979604686757181,1431839623
2024-12-11 13:30:00-05:00,608.3099975585938,608.4000244140625,607.5599975585938,607.9299926757812,607.9299926757812,2116165,0.0,0.0,0.0,604.8265841673058,595.6142785289447,62.8824689325577,0.39284043419957015,0.006731249345856588,1429723458
2024-12-11 14:30:00-05:00,607.9199829101562,608.216796875,607.7100219726562,608.0700073242188,608.0700073242188,2718006,0.0,0.0,0.0,604.9537772322827,595.7382161288978,69.69222778606435,0.5055623088046559,0.10649746123761647,1432441464
2024-12-11 15:30:00-05:00,608.0650024414062,608.0650024414062,607.3099975585938,607.5,607.5,3811602,0.0,0.0,0.0,605.0536291055266,595.8552488042321,65.00095705991194,0.5426451042550298,0.19372698984109915,1428629862
2024-12-12 09:30:00-05:00,606.5800170898438,606.6599731445312,605.1300048828125,606.5626220703125,606.5626220703125,5594003,0.0,0.0,0.0,605.1128053002242,595.9617898317554,57.20398385976033,0.49073799969823995,0.25312919181252735,1423035859
2024-12-12 10:30:00-05:00,606.5599975585938,607.1599731445312,606.3200073242188,606.864990234375,606.864990234375,2183492,0.0,0.0,0.0,605.1815184348968,596.0702793880004,61.18614573850793,0.46859812175466686,0.2962229778009553,1425219351
2024-12-12 11:30:00-05:00,606.8800048828125,606.9099731445312,605.77001953125,606.4979248046875,606.4979248046875,2239719,0.0,0.0,0.0,605.2331422141043,596.1740370538381,59.8079926393143,0.41663034126247567,0.3203044504932594,1422979632
2024-12-12 12:30:00-05:00,606.489990234375,606.9500122070312,605.8699951171875,606.5167236328125,606.5167236328125,1753086,0.0,0.0,0.0,605.2834787403282,596.2769493581064,60.90804060863795,0.3726665412257262,0.3307768686397528,1424732718
2024-12-12 13:30:00-05:00,606.510009765625,606.5499877929688,604.8300170898438,604.9299926757812,604.9299926757812,2929159,0.0,0.0,0.0,605.2696165417185,596.3630492916157,54.06649755884679,0.20739822791551887,0.30610114049490605,1421803559
2024-12-12 14:30:00-05:00,604.9400024414062,605.4400024414062,604.75,604.8800048828125,604.8800048828125,3016670,0.0,0.0,0.0,605.254337653134,596.4477951183937,60.7940918486895,0.07156336388391082,0.259193585172707,1418786889
2024-12-12 15:30:00-05:00,604.9000244140625,605.3499755859375,604.3400268554688,604.3699951171875,604.3699951171875,6557089,0.0,0.0,0.0,605.2196575536852,596.5266229790783,57.26576081172171,-0.0763600392549506,0.1920828602871755,1412229800
2024-12-13 09:30:00-05:00,606.4000244140625,607.1300048828125,604.9199829101562,605.010009765625,605.010009765625,6315817,0.0,0.0,0.0,605.2114360718006,596.6110347878997,39.551358720653056,-0.14032894395552375,0.12560049943863566,1418545617
2024-12-13 10:30:00-05:00,605.010009765625,605.2673950195312,603.030029296875,603.6798706054688,603.6798706054688,4285013,0.0,0.0,0.0,605.1513746809641,596.6813714627013,25.26793304255945,-0.2949558086312436,0.04148923782465982,1414260604
2024-12-13 11:30:00-05:00,603.6624755859375,604.6599731445312,603.1199951171875,603.23681640625,603.23681640625,3546076,0.0,0.0,0.0,605.0762939643087,596.7465997705974,21.573863372498025,-0.4480842477465785,-0.056425459289587844,1410714528
2024-12-13 12:30:00-05:00,603.239990234375,604.0700073242188,602.8099975585938,603.9788208007812,603.9788208007812,3086676,0.0,0.0,0.0,605.0332558010331,596.8185621689078,22.96082844195736,-0.5037590646094259,-0.14589218035355545,1413801204
2024-12-13 13:30:00-05:00,603.969970703125,604.5286254882812,603.6799926757812,604.3800048828125,604.3800048828125,3509093,0.0,0.0,0.0,605.0076381179656,596.893800404867,27.919548695209812,-0.5096348027345812,-0.2186407048297606,1417310297
2024-12-13 14:30:00-05:00,604.4000244140625,604.6300048828125,603.77001953125,604.27001953125,604.27001953125,3231704,0.0,0.0,0.0,604.9787118988787,596.9671956200549,26.275959303433297,-0.5172042574845364,-0.2783534153607158,1414078593
2024-12-13 15:30:00-05:00,604.260009765625,604.7000122070312,604.0999755859375,604.260009765625,604.260009765625,4245131,0.0,0.0,0.0,604.9505275014961,597.0397609349362,28.25139298590625,-0.5180391761849705,-0.32629056752556673,1409833462
2024-12-16 09:30:00-05:00,606.0,606.6771850585938,605.2100219726562,606.4600219726562,606.4600219726562,6002002,0.0,0.0,0.0,605.0097233631102,597.1334948756102,49.41111352442074,-0.337290185133611,-0.3284904910471756,1415835464
2024-12-16 10:30:00-05:00,606.4500122070312,607.1099853515625,606.3599853515625,606.719970703125,606.719970703125,3298921,0.0,0.0,0.0,605.0767918862481,597.2288826947895,49.163568773234196,-0.17109731410005224,-0.2970118556577509,1419134385
2024-12-16 11:30:00-05:00,606.72998046875,607.030029296875,606.4000244140625,606.9500122070312,606.9500122070312,2183495,0.0,0.0,0.0,605.150251506671,597.3256103516277,52.64938799745327,-0.02058850811715729,-0.24172718614963218,1421317880
2024-12-16 12:30:00-05:00,606.9500122070312,607.719970703125,606.8599853515625,607.719970703125,607.719970703125,3244392,0.0,0.0,0.0,605.2510248084927,597.4290368227869,56.48086052046761,0.15898731401500754,-0.16158428611670422,1424562272
2024-12-16 13:30:00-05:00,607.7100219726562,607.7794799804688,607.3200073242188,607.3499755859375,607.3499755859375,2755892,0.0,0.0,0.0,605.3333366036867,597.5277526313754,65.00049183180866,0.2683535207073646,-0.07559672475189044,1421806380
2024-12-16 14:30:00-05:00,607.3400268554688,607.7750244140625,607.2899780273438,607.5900268554688,607.5900268554688,4298382,0.0,0.0,0.0,605.4218342606193,597.6278747629585,66.41162685827919,0.37013052442387107,0.013548725083261867,1426104762
2024-12-16 15:30:00-05:00,607.5800170898438,607.5809936523438,606.0549926757812,606.77001953125,606.77001953125,10458577,0.0,0.0,0.0,605.4747042712323,597.7188413775684,64.00835043319654,0.38023864079480063,0.08688670822556963,1415646185
2024-12-17 09:30:00-05:00,604.1900024414062,604.8599853515625,603.1599731445312,603.219970703125,603.219970703125,7817132,0.0,0.0,0.0,605.3862833469929,597.7735789827979,42.20124448226347,0.10063012299235652,0.089635391178927,1407829053
2024-12-17 10:30:00-05:00,603.2000122070312,605.1099853515625,603.1649780273438,604.3900146484375,604.3900146484375,4605315,0.0,0.0,0.0,605.3472139862652,597.8394141635506,53.13769167291419,-0.026246322645533837,0.06645904841403484,1412434368
2024-12-17 11:30:00-05:00,604.3599853515625,605.1699829101562,604.260009765625,604.5399780273438,604.5399780273438,3035249,0.0,0.0,0.0,605.3155576741507,597.9060864408023,55.91096592010189,-0.11338895127926207,0.03048944847537546,1415469617
2024-12-17 12:30:00-05:00,604.5499877929688,604.969970703125,604.02001953125,604.2150268554688,604.2150268554688,4649041,0.0,0.0,0.0,605.2723996028299,597.9688619673163,51.11352807126579,-0.20629293954618788,-0.01686702912893721,1410820576
2024-12-17 13:30:00-05:00,604.219970703125,604.4400024414062,603.6099853515625,603.6749877929688,603.6749877929688,3845299,0.0,0.0,0.0,605.2097560024431,598.0256393387158,46.719341993899356,-0.3198100870254166,-0.07745564070823309,1406975277
2024-12-17 14:30:00-05:00,603.6798706054688,603.72998046875,602.885009765625,603.0900268554688,603.0900268554688,6084059,0.0,0.0,0.0,605.1266293692285,598.0760312543053,44.7415804905646,-0.45176701425805277,-0.15231791541819703,1400891218
2024-12-17 15:30:00-05:00,603.0900268554688,604.739990234375,602.9600219726562,604.239990234375,604.239990234375,7716006,0.0,0.0,0.0,605.0918592070774,598.1373641794802,49.919014745242116,-0.4582687587669625,-0.21350808408795013,1408607224
2024-12-18 09:30:00-05:00,603.97998046875,605.419921875,603.469970703125,605.4000244140625,605.4000244140625,6250631,0.0,0.0,0.0,605.1039441171552,598.2096294554462,45.318035014315214,-0.3656019430222841,-0.24392685587481694,1414857855
2024-12-18 10:30:00-05:00,605.3800048828125,606.405029296875,604.6300048828125,605.6300048828125,605.6300048828125,5651968,0.0,0.0,0.0,605.1245739511025,598.283464036813,45.172887293486724,-0.2704873127462406,-0.2492389472491017,1420509823
