Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,50_EMA,200_EMA,RSI,MACD,Signal,OBV
2024-01-22 12:30:00-05:00,483.92120361328125,484.0400085449219,482.7799987792969,482.8900146484375,482.8900146484375,6461403,0.0,0.0,0.0,476.765462290098,470.2417774527708,88.71963062465836,2.5635591036237315,1.972517110037186,1011799659
2024-01-22 13:30:00-05:00,482.8999938964844,484.010009765625,482.8599853515625,483.6099853515625,483.6099853515625,8367908,0.0,0.0,0.0,477.0338749591751,470.37479444678866,86.4841363626229,2.5597965895203743,2.0899730059338237,1020167567
2024-01-22 14:30:00-05:00,483.6199951171875,484.20001220703125,483.2699890136719,484.10009765625,484.10009765625,7542148,0.0,0.0,0.0,477.31098173160944,470.51136462797734,86.10354145354619,2.566774557596659,2.185333316266391,1027709715
2024-01-22 15:30:00-05:00,484.1050109863281,484.19000244140625,483.3699951171875,483.51019287109375,483.51019287109375,10077668,0.0,0.0,0.0,477.5540880508049,470.64070620253574,81.48575796039253,2.4959327029134784,2.2474531935958084,1017632047
2024-01-23 09:30:00-05:00,484.010009765625,484.3736877441406,483.44000244140625,483.8399963378906,483.8399963378906,8320064,0.0,0.0,0.0,477.80059425814164,470.77204242278805,79.36255343749525,2.4382952562490345,2.285621606126454,1025952111
2024-01-23 10:30:00-05:00,483.8494873046875,483.8599853515625,482.9200134277344,483.05999755859375,483.05999755859375,6687709,0.0,0.0,0.0,478.0068453679633,470.8943106330946,71.24164287715992,2.3031287471949327,2.28912303434015,1019264402
2024-01-23 11:30:00-05:00,483.05999755859375,483.5474853515625,482.8900146484375,483.2300109863281,483.2300109863281,5102611,0.0,0.0,0.0,478.2116753922129,471.01705392019153,70.25102736453124,2.184544903883989,2.2682074082489176,1024367013
2024-01-23 12:30:00-05:00,483.2200012207031,483.989990234375,483.0799865722656,483.7508850097656,483.7508850097656,3853969,0.0,0.0,0.0,478.4288992987836,471.14375870715253,66.43507702482191,2.1082934398675093,2.2362246145726363,1028220982
2024-01-23 13:30:00-05:00,483.760009765625,484.05999755859375,483.5613098144531,483.80999755859375,483.80999755859375,3381282,0.0,0.0,0.0,478.6399227599527,471.2697909345301,62.20194849087075,2.0292416592498057,2.1948280235080704,1031602264
2024-01-23 14:30:00-05:00,483.7449951171875,484.94000244140625,483.6400146484375,484.6499938964844,484.6499938964844,7240050,0.0,0.0,0.0,478.87561182413043,471.40292728241025,65.28658040198204,2.011189497295618,2.1581003182655802,1038842314
2024-01-23 15:30:00-05:00,484.6499938964844,485.1050109863281,484.3299865722656,484.8800048828125,484.8800048828125,9108458,0.0,0.0,0.0,479.11107821858855,471.53702755704114,65.11671342176335,1.992474981884186,2.1249752509893014,1047950772
2024-01-24 09:30:00-05:00,487.44000244140625,487.67999267578125,486.409912109375,487.510009765625,487.510009765625,12334721,0.0,0.0,0.0,479.44044808317824,471.6959627033952,67.76070040253813,2.164907303972768,2.1329616615859948,1060285493
2024-01-24 10:30:00-05:00,487.5199890136719,488.6099853515625,487.3699951171875,487.9700012207031,487.9700012207031,9777216,0.0,0.0,0.0,479.7749403630812,471.8578934349107,71.66714704735423,2.3120270193592205,2.1687747331406397,1070062709
2024-01-24 11:30:00-05:00,487.9700012207031,488.5050048828125,487.67999267578125,488.3299865722656,488.3299865722656,5485585,0.0,0.0,0.0,480.1104323712845,472.021794859163,73.94179981841438,2.429660647557455,2.2209519160240028,1075548294
2024-01-24 12:30:00-05:00,488.3399963378906,488.7699890136719,487.44000244140625,488.0299987792969,488.0299987792969,8312049,0.0,0.0,0.0,480.42100360297127,472.18108047030864,80.30734349414284,2.4702046559937685,2.2708024640179563,1067236245
2024-01-24 13:30:00-05:00,488.0299987792969,488.04998779296875,485.9695129394531,486.2099914550781,486.2099914550781,9482801,0.0,0.0,0.0,480.64802273442643,472.32067162438597,63.57024761795541,2.328633654905218,2.282368702195409,1057753444
2024-01-24 14:30:00-05:00,486.2200012207031,487.07000732421875,485.3999938964844,485.5199890136719,485.5199890136719,10283668,0.0,0.0,0.0,480.83908023557336,472.4520081158217,57.25938569747957,2.13613613844268,2.253122189444863,1047469776
2024-01-24 15:30:00-05:00,485.510009765625,486.3999938964844,485.010009765625,485.3599853515625,485.3599853515625,16348134,0.0,0.0,0.0,481.01637063227884,472.580445700257,59.89215795073995,1.9482117392402643,2.1921400994039435,1031121642
2024-01-25 09:30:00-05:00,487.0,488.30499267578125,486.7699890136719,488.0799865722656,488.0799865722656,12036504,0.0,0.0,0.0,481.293375178945,472.73466998754066,68.05789506519434,1.9957558345167854,2.152863246426512,1043158146
2024-01-25 10:30:00-05:00,488.0899963378906,488.17010498046875,486.82000732421875,487.7799987792969,487.7799987792969,8453991,0.0,0.0,0.0,481.54775257503724,472.8843747516378,70.95919147240811,1.986331175428063,2.1195568322268223,1034704155
2024-01-25 11:30:00-05:00,487.7900085449219,488.1099853515625,486.4100036621094,486.6300048828125,486.6300048828125,8032921,0.0,0.0,0.0,481.74705658710684,473.021147190754,63.88890966617549,1.8645735257053389,2.0685601709225256,1026671234
2024-01-25 12:30:00-05:00,486.6499938964844,487.30999755859375,486.0799865722656,486.27398681640625,486.27398681640625,8441048,0.0,0.0,0.0,481.9245832627656,473.15301624175555,60.44753675346305,1.7195303529534272,1.9987542073287061,1018230186
2024-01-25 13:30:00-05:00,486.25,486.8399963378906,485.489990234375,486.17498779296875,486.17498779296875,8899962,0.0,0.0,0.0,482.09126579336186,473.28258809798655,59.76059488543619,1.5783993940506775,1.9146832446731006,1009330224
2024-01-25 14:30:00-05:00,486.17999267578125,486.8999938964844,485.7900085449219,486.54998779296875,486.54998779296875,6458066,0.0,0.0,0.0,482.2661176364837,473.4146020252998,58.15448451461309,1.4797537778841843,1.8276973513153174,1015788290
2024-01-25 15:30:00-05:00,486.54998779296875,488.0400085449219,486.42498779296875,488.0,488.0,11326615,0.0,0.0,0.0,482.4909757683863,473.55973036335655,62.12119775018733,1.5012745250053854,1.7624127860533312,1027114905
2024-01-26 09:30:00-05:00,487.5899963378906,488.3500061035156,487.0398864746094,488.1400146484375,488.1400146484375,9639696,0.0,0.0,0.0,482.7125067048589,473.7048078189295,53.03470417367375,1.5121962273261147,1.7123694743078879,1036754601
2024-01-26 10:30:00-05:00,488.1400146484375,489.1199951171875,488.0589904785156,488.67999267578125,488.67999267578125,8776613,0.0,0.0,0.0,482.9465257625422,473.8538146334256,53.39384337992665,1.5465952814415118,1.6792146357346127,1045531214
2024-01-26 11:30:00-05:00,488.6700134277344,488.8800048828125,488.1000061035156,488.3500061035156,488.3500061035156,6472931,0.0,0.0,0.0,483.15842695238433,473.9980553445708,50.09597097463205,1.529597374696607,1.6492911835270117,1039058283
2024-01-26 12:30:00-05:00,488.3500061035156,488.3599853515625,486.7099914550781,487.4200134277344,487.4200134277344,11083104,0.0,0.0,0.0,483.32554799063337,474.13160716629386,47.24238026124819,1.4246611673589769,1.604365180293405,1027975179
2024-01-26 13:30:00-05:00,487.4100036621094,487.5299987792969,486.5400085449219,487.20001220703125,487.20001220703125,5847912,0.0,0.0,0.0,483.4774877638254,474.2616410472962,55.23267254867171,1.3086607802735557,1.5452243002894352,1022127267
2024-01-26 14:30:00-05:00,487.2099914550781,488.1499938964844,486.94500732421875,487.4700012207031,487.4700012207031,7689621,0.0,0.0,0.0,483.6340569189971,474.39306751668335,60.7854919621095,1.2244013580889828,1.481059711849345,1029816888
2024-01-26 15:30:00-05:00,487.4750061035156,487.67999267578125,487.0249938964844,487.4599914550781,487.4599914550781,10248962,0.0,0.0,0.0,483.7840935674709,474.523086660349,61.81107903345955,1.1436343496257564,1.4135746394046271,1019567926
2024-01-29 09:30:00-05:00,487.7300109863281,488.2699890136719,487.3999938964844,487.6700134277344,487.6700134277344,9338325,0.0,0.0,0.0,483.9364825815989,474.65390185206434,46.787046780828476,1.0840763738664236,1.3476749862969866,1028906251
2024-01-29 10:30:00-05:00,487.67999267578125,487.9198913574219,487.1700134277344,487.739990234375,487.739990234375,5475949,0.0,0.0,0.0,484.08563974445286,474.78411168671425,49.67472695424343,1.030642190836943,1.284268427204978,1034382200
2024-01-29 11:30:00-05:00,487.739990234375,488.4800109863281,487.7300109863281,488.239990234375,488.239990234375,4274476,0.0,0.0,0.0,484.24855544994006,474.918001025497,64.63623046875,1.0169186321576262,1.2307984681955078,1038656676
2024-01-29 12:30:00-05:00,488.239990234375,488.5899963378906,487.8399963378906,488.4299011230469,488.4299011230469,4748834,0.0,0.0,0.0,484.4125297900619,475.0524477926368,70.20957655580412,1.0097273265090507,1.1865842398582165,1043405510
2024-01-29 13:30:00-05:00,488.3999938964844,488.9100036621094,488.1311950683594,488.7950134277344,488.7950134277344,4208077,0.0,0.0,0.0,484.5843918935001,475.18918973925474,73.3930605282805,1.0217120164573998,1.1536097951780533,1047613587
2024-01-29 14:30:00-05:00,488.739990234375,491.4150085449219,488.7099914550781,490.92999267578125,490.92999267578125,9730797,0.0,0.0,0.0,484.8332389830013,475.3458146440958,79.7555271756257,1.1897700239084088,1.1608418409241243,1057344384
2024-01-29 15:30:00-05:00,490.94000244140625,491.364990234375,490.3800048828125,491.260009765625,491.260009765625,12491901,0.0,0.0,0.0,485.0852692097709,475.50416484431,76.12191400289527,1.3342069198315016,1.1955148567056,1069836285
2024-01-30 09:30:00-05:00,490.55999755859375,491.3595886230469,490.3399963378906,490.7497863769531,490.7497863769531,10643224,0.0,0.0,0.0,485.3074071378957,475.655862571003,69.74049297562823,1.391463511901918,1.2347045877448637,1059193061
2024-01-30 10:30:00-05:00,490.760009765625,491.1300048828125,490.3399963378906,491.05999755859375,491.05999755859375,5690269,0.0,0.0,0.0,485.53299891909955,475.80913754600397,68.65081263093451,1.4452117223227106,1.276806014660433,1064883330
2024-01-30 11:30:00-05:00,491.07000732421875,491.4800109863281,490.5299987792969,490.55999755859375,490.55999755859375,6339647,0.0,0.0,0.0,485.73013612064835,475.9559122724974,66.86901628269933,1.4309664544492193,1.3076381026181902,1058543683
2024-01-30 12:30:00-05:00,490.55999755859375,490.95001220703125,490.1300048828125,490.91400146484375,490.91400146484375,6028295,0.0,0.0,0.0,485.93342495767564,476.104748980879,79.24105204550214,1.4317379498680225,1.3324580720681567,1064571978
2024-01-30 13:30:00-05:00,490.9200134277344,491.260009765625,490.4599914550781,491.2300109863281,491.2300109863281,5378829,0.0,0.0,0.0,486.1411342137012,476.25524910033624,83.19349276331334,1.4412350326094838,1.354213464176422,1069950807
2024-01-30 14:30:00-05:00,491.2300109863281,491.6199951171875,490.95001220703125,491.3699951171875,491.3699951171875,6014527,0.0,0.0,0.0,486.3461875824654,476.405644583091,82.82568826191712,1.4434182613488247,1.3720544236109027,1075965334
2024-01-30 15:30:00-05:00,491.375,491.44000244140625,490.7200012207031,490.8599853515625,490.8599853515625,8971575,0.0,0.0,0.0,486.52319925968493,476.5494688693445,76.39558190114717,1.3879950175324325,1.3752425423952088,1066993759
2024-01-31 09:30:00-05:00,488.6199951171875,489.081298828125,487.17999267578125,487.29998779296875,487.29998779296875,13969803,0.0,0.0,0.0,486.55366155510785,476.65643920689297,48.110269845673336,1.0447662318906623,1.3091472802942996,1053023956
2024-01-31 10:30:00-05:00,487.30999755859375,487.4800109863281,486.3900146484375,487.0299987792969,487.0299987792969,8804278,0.0,0.0,0.0,486.57234144625255,476.75965870512584,46.44664856262238,0.7424110371275106,1.1958000316609418,1044219678
2024-01-31 11:30:00-05:00,487.0400085449219,487.4100036621094,486.3399963378906,487.3382873535156,487.3382873535156,5113018,0.0,0.0,0.0,486.602378540655,476.864918691677,45.398881916003546,0.5216553601183023,1.060971097352414,1049332696
2024-01-31 12:30:00-05:00,487.3399963378906,487.67498779296875,486.55999755859375,487.20001220703125,487.20001220703125,4751740,0.0,0.0,0.0,486.62581515502274,476.9677554430736,43.69100136822035,0.3317233466721632,0.9151215472163639,1044580956
2024-01-31 13:30:00-05:00,487.2099914550781,487.8299865722656,485.6300048828125,486.1400146484375,486.1400146484375,11937938,0.0,0.0,0.0,486.6067641547645,477.05902170382353,37.28690711736804,0.09457768078897288,0.7510127739308857,1032643018
2024-01-31 14:30:00-05:00,486.1499938964844,489.0,483.67999267578125,484.68499755859375,484.68499755859375,27552484,0.0,0.0,0.0,486.53140075883624,477.1349020605874,18.013830099849315,-0.20836775327558144,0.5591366684895924,1005090534
2024-01-31 15:30:00-05:00,484.30999755859375,484.44000244140625,482.8999938964844,482.9200134277344,482.9200134277344,32003123,0.0,0.0,0.0,486.389777726244,477.19246535777296,12.757867883337013,-0.5841400581722382,0.3304813231572263,973087411
2024-02-01 09:30:00-05:00,485.25,486.2049865722656,484.260009765625,486.17999267578125,486.17999267578125,18326790,0.0,0.0,0.0,486.38155086152,477.2818934902905,33.6169905493789,-0.6118363677692855,0.1420177849719239,991414201
2024-02-01 10:30:00-05:00,486.17999267578125,486.2099914550781,483.79998779296875,484.57000732421875,484.57000732421875,11480732,0.0,0.0,0.0,486.3105099384886,477.3544120359017,28.71648805639734,-0.7549951413072904,-0.037384800283918954,979933469
2024-02-01 11:30:00-05:00,484.54998779296875,487.2699890136719,484.54998779296875,486.4798889160156,486.4798889160156,12208437,0.0,0.0,0.0,486.3171522513328,477.445212800878,37.75213128690704,-0.7061974136361187,-0.1711473229543589,992141906
2024-02-01 12:30:00-05:00,486.4599914550781,488.239990234375,486.2099914550781,487.0199890136719,487.0199890136719,9391837,0.0,0.0,0.0,486.34471447730687,477.5404842059804,38.4399206370777,-0.6168328338683864,-0.2602844251371644,1001533743
2024-02-01 13:30:00-05:00,487.0400085449219,487.95001220703125,486.3800048828125,487.44000244140625,487.44000244140625,7525291,0.0,0.0,0.0,486.3876669464873,477.63898687498966,38.817726538484386,-0.506283071053133,-0.30948415432035814,1009059034
2024-02-01 14:30:00-05:00,487.44000244140625,488.989990234375,487.0799865722656,488.69000244140625,488.69000244140625,10013526,0.0,0.0,0.0,486.4779546129547,477.7489472288844,42.57887762897261,-0.31418530165598213,-0.31042438378748294,1019072560
2024-02-01 15:30:00-05:00,488.7900085449219,489.2300109863281,488.1000061035156,489.2300109863281,489.2300109863281,11082201,0.0,0.0,0.0,486.5858783923027,477.863186669257,45.493951834022596,-0.11702328727227496,-0.27174416448444133,1030154761
2024-02-02 09:30:00-05:00,489.6499938964844,491.3349914550781,489.29998779296875,490.8500061035156,490.8500061035156,17707055,0.0,0.0,0.0,486.75309908686006,477.99240875318,60.99314104054328,0.16801235485263533,-0.18379286061702602,1047861816
2024-02-02 10:30:00-05:00,490.8599853515625,493.07000732421875,490.3399963378906,492.9200134277344,492.9200134277344,11652647,0.0,0.0,0.0,486.99493886493354,478.14094213302633,66.40989538695942,0.5545449965707689,-0.03612528917946703,1059514463
2024-02-02 11:30:00-05:00,492.9200134277344,494.45001220703125,492.9200134277344,494.3699951171875,494.3699951171875,10576580,0.0,0.0,0.0,487.2841567571788,478.3024252472966,68.41896582321182,0.9667324147784484,0.16444625161211607,1070091043
2024-02-02 12:30:00-05:00,494.3800048828125,494.6600036621094,492.25,493.75,493.75,12240053,0.0,0.0,0.0,487.5377192372894,478.45613245876626,66.73481290193803,1.2291960816352798,0.3773962176167488,1057850990
2024-02-02 13:30:00-05:00,493.75,495.3900146484375,493.3139953613281,494.95001220703125,494.95001220703125,8473629,0.0,0.0,0.0,487.8283973929656,478.6202506652167,72.34909948966953,1.5165495456124063,0.6052268832158804,1066324619
2024-02-02 14:30:00-05:00,494.989990234375,496.04998779296875,494.8999938964844,495.8949890136719,495.8949890136719,10707573,0.0,0.0,0.0,488.1447343192678,478.79213860898244,79.19280672279594,1.7997841752340378,0.8441383416195118,1077032192
2024-02-02 15:30:00-05:00,495.9049987792969,495.9100036621094,494.260009765625,494.2699890136719,494.2699890136719,14846954,0.0,0.0,0.0,488.384940385715,478.9461470707207,79.77443175631969,1.871551657983332,1.049621004892276,1062185238
2024-02-05 09:30:00-05:00,493.25,493.5249938964844,490.7900085449219,491.3901062011719,491.3901062011719,16653938,0.0,0.0,0.0,488.5027900255369,479.0699675595809,63.9458193990861,1.6767172772828758,1.175040259370396,1045531300
2024-02-05 10:30:00-05:00,491.3999938964844,491.8299865722656,490.2300109863281,491.32501220703125,491.32501220703125,10464230,0.0,0.0,0.0,488.6134654052034,479.19190830234163,69.7111908213679,1.499768685722529,1.2399859446408226,1035067070
2024-02-05 11:30:00-05:00,491.3299865722656,492.75,491.3299865722656,492.7349853515625,492.7349853515625,7223999,0.0,0.0,0.0,488.77509363839397,479.326665287906,68.8009656996828,1.456518858442962,1.2832925274012505,1042291069
2024-02-05 12:30:00-05:00,492.75,493.5,492.5799865722656,492.6000061035156,492.6000061035156,6154064,0.0,0.0,0.0,488.92509020565365,479.4587383308474,67.19052615348744,1.3952675852778498,1.3056875389765703,1036137005
2024-02-05 13:30:00-05:00,492.6099853515625,493.54998779296875,492.5799865722656,493.4800109863281,493.4800109863281,6499506,0.0,0.0,0.0,489.10371454999387,479.5982534816482,68.09478967626328,1.4015780304551981,1.324865637272296,1042636511
