Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,50_EMA,200_EMA,RSI,MACD,Signal,OBV
2024-12-24 11:30:00-05:00,228.38999938964844,228.94000244140625,228.16009521484375,228.4149932861328,228.4149932861328,2368328,0.0,0.0,226.41306586563158,217.5027070728582,59.32272247822397,0.1623982855275301,-0.3812215383116954,1023191899
2024-12-26 09:30:00-05:00,227.9499969482422,228.5,226.67059326171875,227.89599609375,227.89599609375,3762890,0.0,0.0,226.47121999222446,217.60612288401134,67.36283735169222,0.26175334014945406,-0.25262656261946553,1019429009
2024-12-26 10:30:00-05:00,227.88999938964844,228.17999267578125,227.02000427246094,227.0749969482422,227.0749969482422,1643717,0.0,0.0,226.49489751991143,217.70034053639176,58.55240780848001,0.27111986603611626,-0.1478772768883492,1017785292
2024-12-26 11:30:00-05:00,227.10000610351562,228.29859924316406,227.02999877929688,227.52000427246094,227.52000427246094,1883067,0.0,0.0,226.53509778471732,217.79804863326808,65.17882469386154,0.31086778692730377,-0.056128264125218603,1019668359
2024-12-26 12:30:00-05:00,227.5449981689453,228.1199951171875,227.22000122070312,227.94500732421875,227.94500732421875,1507155,0.0,0.0,226.59038835489383,217.8990133963621,63.911706158395376,0.37237004489480796,0.029571397678786714,1021175514
2024-12-26 13:30:00-05:00,227.9600067138672,228.00999450683594,227.47999572753906,227.67999267578125,227.67999267578125,1039540,0.0,0.0,226.6331179361051,217.99633657327175,64.80817562692756,0.3951712716903444,0.10269137248109825,1020135974
2024-12-26 14:30:00-05:00,227.69000244140625,228.41000366210938,227.53500366210938,227.97999572753906,227.97999572753906,1452268,0.0,0.0,226.6859366730241,218.09567646535405,61.8335588982344,0.4324639717792991,0.16864589234073843,1021588242
2024-12-26 15:30:00-05:00,227.9499969482422,228.15989685058594,226.92999267578125,227.08999633789062,227.08999633789062,1829578,0.0,0.0,226.7017821500777,218.1851721854788,54.48830891296193,0.38575643254051784,0.21206800038069432,1019758664
2024-12-27 09:30:00-05:00,225.4499969482422,225.75,220.89999389648438,221.39999389648438,221.39999389648438,4797531,0.0,0.0,226.49386888523088,218.2171604612102,35.70432906144789,-0.1091372067193106,0.14782695896069337,1014961133
2024-12-27 10:30:00-05:00,221.3249969482422,222.6649932861328,221.05999755859375,222.6300048828125,222.6300048828125,2069540,0.0,0.0,226.3423448067047,218.26106936092762,38.34840163127377,-0.39751012510217265,0.03875954214812016,1017030673
2024-12-27 11:30:00-05:00,222.64500427246094,222.75999450683594,221.39430236816406,222.0050048828125,222.0050048828125,1425838,0.0,0.0,226.17225304498342,218.29832245069764,39.267412279097954,-0.668770843207227,-0.10274653492294927,1015604835
2024-12-27 12:30:00-05:00,222.0,222.6898956298828,221.52000427246094,222.4949951171875,222.4949951171875,1319903,0.0,0.0,226.02804685173655,218.34008038767766,41.403380576149225,-0.8345881866362106,-0.24911486526560156,1016924738
2024-12-27 13:30:00-05:00,222.47999572753906,223.4499969482422,222.41000366210938,222.8000030517578,222.8000030517578,1413058,0.0,0.0,225.90145689879623,218.38445772761875,29.35051808779839,-0.9306599659195456,-0.3854238853963904,1018337796
2024-12-27 14:30:00-05:00,222.85079956054688,223.80250549316406,222.82000732421875,223.3300018310547,223.3300018310547,1225517,0.0,0.0,225.8006155235907,218.4336671216828,29.793029315881697,-0.9530449619848298,-0.49894810071407825,1019563313
2024-12-27 15:30:00-05:00,223.32000732421875,224.22999572753906,222.99000549316406,223.88999938964844,223.88999938964844,2296860,0.0,0.0,225.725689400691,218.48795898504565,32.722478314976996,-0.9150499831511922,-0.5821684772015011,1021860173
2024-12-30 09:30:00-05:00,220.05999755859375,220.22999572753906,218.42999267578125,218.6199951171875,218.6199951171875,5045485,0.0,0.0,225.44703472290658,218.4892727774053,24.011036648032842,-1.2952531185274552,-0.724785405466692,1016814688
2024-12-30 10:30:00-05:00,218.61000061035156,220.45799255371094,218.5449981689453,220.36000061035156,220.36000061035156,2145251,0.0,0.0,225.2475431890809,218.5078869846983,32.10770003886856,-1.439568491592297,-0.8677420226918131,1018959939
2024-12-30 11:30:00-05:00,220.35000610351562,221.50999450683594,220.34010314941406,221.39999389648438,221.39999389648438,1986371,0.0,0.0,225.0966589030967,218.53666416790014,34.19421349186895,-1.453268325252509,-0.9848472832039523,1020946310
2024-12-30 12:30:00-05:00,221.4199981689453,222.22000122070312,221.25,221.64999389648438,221.64999389648438,1465110,0.0,0.0,224.96149556950408,218.5676425731597,33.593942623537544,-1.4274973308238827,-1.0733772927279384,1022411420
2024-12-30 13:30:00-05:00,221.6300048828125,222.32989501953125,221.49000549316406,222.00999450683594,222.00999450683594,1100425,0.0,0.0,224.84575042979162,218.60189483120627,35.29565860858622,-1.3623206075161534,-1.1311659556855813,1023511845
2024-12-30 14:30:00-05:00,222.00750732421875,222.9971923828125,221.97999572753906,222.16600036621094,222.16600036621094,1353436,0.0,0.0,224.74066219200415,218.63735856787298,34.80876295153966,-1.2832862901310023,-1.1615900225746656,1024865281
2024-12-30 15:30:00-05:00,222.16000366210938,222.639892578125,221.17999267578125,221.2100067138672,221.2100067138672,1730048,0.0,0.0,224.60220511443018,218.66295705688788,34.68913076127821,-1.283002073105905,-1.1858724326809136,1023135233
2024-12-31 09:30:00-05:00,222.96499633789062,223.21359252929688,221.07899475097656,221.39950561523438,221.39950561523438,3668881,0.0,0.0,224.4766090556382,218.6901863957769,49.99821814772,-1.2530415682266778,-1.1993062597900666,1026804114
2024-12-31 10:30:00-05:00,221.39500427246094,221.91000366210938,220.36000061035156,220.60000610351562,220.60000610351562,1643871,0.0,0.0,224.3245854104569,218.70918957694843,42.35174675300784,-1.2790663010284788,-1.215258268037749,1025160243
2024-12-31 11:30:00-05:00,220.5850067138672,221.25999450683594,220.3800048828125,220.6260986328125,220.6260986328125,1096252,0.0,0.0,224.17954671329437,218.72826329889733,44.559277909830236,-1.282798339478802,-1.2287662823259597,1026256495
2024-12-31 12:30:00-05:00,220.58999633789062,221.1300048828125,219.7021026611328,219.8166961669922,219.8166961669922,1392224,0.0,0.0,224.008454535008,218.7390934766893,39.69211109558133,-1.3356712348033,-1.2501472728214278,1024864271
2024-12-31 13:30:00-05:00,219.77000427246094,220.74000549316406,219.72999572753906,220.06399536132812,220.06399536132812,1066042,0.0,0.0,223.85376986153037,218.75227658001904,39.42302587570741,-1.342146972221002,-1.2685472127013426,1025930313
2024-12-31 14:30:00-05:00,220.05999755859375,221.2899932861328,219.8679962158203,221.28500366210938,221.28500366210938,1257002,0.0,0.0,223.7530339321413,218.77747784451748,42.4953103038923,-1.2345230619050938,-1.261742382542093,1027187315
2024-12-31 15:30:00-05:00,221.25999450683594,221.33999633789062,218.94000244140625,219.35000610351562,219.35000610351562,2723282,0.0,0.0,223.580366174156,218.78317464311448,34.86648891637769,-1.290492475170396,-1.2674924010677537,1024464033
2025-01-02 09:30:00-05:00,222.4600067138672,225.14999389648438,220.61000061035156,223.25390625,223.25390625,9676135,0.0,0.0,223.5675638241891,218.82765953472529,66.99433014959183,-1.008214454218006,-1.2156368116978042,1034140168
2025-01-02 10:30:00-05:00,223.25,223.35000610351562,221.71029663085938,222.98159790039062,222.98159790039062,3822526,0.0,0.0,223.54458476835387,218.86899225478166,60.77427754038261,-0.7972894405721149,-1.1319673374726664,1030317642
2025-01-02 11:30:00-05:00,222.96499633789062,223.92999267578125,220.72999572753906,220.80999755859375,220.80999755859375,0,0.0,0.0,223.43734605424564,218.88830574039173,47.78156957423761,-0.7961819563994652,-1.0648102612580261,1030317642
2025-01-02 12:30:00-05:00,220.85989379882812,220.85989379882812,218.19000244140625,219.5,219.5,2808766,0.0,0.0,223.28294032662816,218.8943922504376,42.51270006589156,-0.8907422004665477,-1.0299966490997305,1027508876
2025-01-02 13:30:00-05:00,219.49000549316406,219.99000549316406,218.57000732421875,219.85000610351562,219.85000610351562,1742806,0.0,0.0,223.14831545513354,218.90390084599062,42.47265456749815,-0.9267562386948498,-1.0093485670187545,1029251682
2025-01-02 14:30:00-05:00,219.8249969482422,220.75999450683594,219.27999877929688,220.26480102539062,220.26480102539062,1889808,0.0,0.0,223.03523645788874,218.91744214130804,43.49189601408209,-0.911321987257594,-0.9897432510665225,1031141490
2025-01-02 15:30:00-05:00,220.32000732421875,220.72000122070312,219.75999450683594,220.25,220.25,1957815,0.0,0.0,222.92601149875586,218.93070142348407,46.48740512951071,-0.8900248978463594,-0.9697995804224899,1029183675
2025-01-03 09:30:00-05:00,222.5,225.36000061035156,221.6199951171875,222.3470001220703,222.3470001220703,6969827,0.0,0.0,222.9033051702584,218.96469444536058,53.04216356889708,-0.6959143491356485,-0.9150225341651217,1036153502
2025-01-03 10:30:00-05:00,222.3300018310547,223.58999633789062,221.8300018310547,223.58999633789062,223.58999633789062,0,0.0,0.0,222.93023423565575,219.0107173497639,59.33426571827621,-0.43674639376544633,-0.8193673060851867,1036153502
2025-01-03 11:30:00-05:00,223.58999633789062,224.75,223.52499389648438,223.97999572753906,223.97999572753906,1711050,0.0,0.0,222.97140135298451,219.06016290576167,60.23771130903308,-0.19760634757736284,-0.695015114383622,1037864552
2025-01-03 12:30:00-05:00,224.0,224.17999267578125,223.11300659179688,223.7899932861328,223.7899932861328,1126440,0.0,0.0,223.00350299742172,219.1072258946211,62.6050688647625,-0.02315087825351725,-0.560642267157601,1036738112
2025-01-03 13:30:00-05:00,223.80810546875,224.2899932861328,223.4322052001953,224.2449951171875,224.2449951171875,1214650,0.0,0.0,223.05218896290273,219.1583479764377,63.09146818078444,0.1500910272923477,-0.4184956082676113,1037952762
2025-01-03 14:30:00-05:00,224.24000549316406,224.5,223.6199951171875,223.8249969482422,223.8249969482422,1278680,0.0,0.0,223.08249515840626,219.20478229456512,58.37319707729592,0.2506072984760124,-0.2846750269188866,1036674082
2025-01-03 15:30:00-05:00,223.8000030517578,224.38999938964844,223.3699951171875,224.1999969482422,224.1999969482422,1884256,0.0,0.0,223.12631875800767,219.25448592295993,67.82114322558942,0.35641796907887624,-0.15645642771933405,1038558338
2025-01-06 09:30:00-05:00,226.65499877929688,228.1199951171875,224.83999633789062,228.0198974609375,228.0198974609375,9476940,0.0,0.0,223.3182238051814,219.34170394821345,67.62126665688785,0.739977732312326,0.02283040428699798,1048035278
2025-01-06 10:30:00-05:00,227.9949951171875,228.8350067138672,227.55999755859375,228.4199981689453,228.4199981689453,123842,0.0,0.0,223.51829338807408,219.43203523399188,69.91912993421971,1.063971589247302,0.2310586412790588,1048159120
2025-01-06 11:30:00-05:00,228.41000366210938,228.6898956298828,227.3300018310547,227.54769897460938,227.54769897460938,1502764,0.0,0.0,223.6763092934284,219.51278810703286,77.27395138197441,1.2361027768789654,0.4320674683990402,1046656356
2025-01-06 12:30:00-05:00,227.52999877929688,227.91000366210938,226.66000366210938,227.0,227.0,1469653,0.0,0.0,223.80665010545084,219.5872877278584,82.35659665901287,1.3131856663437418,0.6082911079879806,1045186703
2025-01-06 13:30:00-05:00,226.98500061035156,227.06170654296875,225.83160400390625,226.30999755859375,226.30999755859375,1388669,0.0,0.0,223.90482059380938,219.6541803629901,77.07548304081001,1.3035702349422138,0.7473469333788272,1043798034
2025-01-06 14:30:00-05:00,226.27499389648438,226.98500061035156,225.74000549316406,226.94970703125,226.94970703125,1453270,0.0,0.0,224.02422790508157,219.7267726681469,77.49969242666573,1.332212231122213,0.8643199929275045,1045251304
2025-01-06 15:30:00-05:00,226.94500732421875,227.7100067138672,226.77059936523438,227.61000061035156,227.61000061035156,2211585,0.0,0.0,224.16484644254314,219.80521274717384,78.74999552965271,1.3921436278169494,0.9698847199053935,1047462889
2025-01-07 09:30:00-05:00,227.80999755859375,228.38099670410156,223.7899932861328,224.00999450683594,224.00999450683594,6630078,0.0,0.0,224.15877381761345,219.8470513716481,55.813442405388734,1.1360535670800687,1.0031184893403284,1040832811
2025-01-07 10:30:00-05:00,223.9499969482422,224.27999877929688,222.15499877929688,223.98500061035156,223.98500061035156,1151525,0.0,0.0,224.15195918203455,219.8882249959138,51.509377416070876,0.9204729116027863,0.9865893737928201,1039681286
2025-01-07 11:30:00-05:00,223.97000122070312,224.17999267578125,222.64999389648438,222.9199981689453,222.9199981689453,1422185,0.0,0.0,224.1036469854428,219.9183918931579,46.14826741895992,0.6561235091468234,0.9204962008636208,1038259101
2025-01-07 12:30:00-05:00,222.91250610351562,223.77000427246094,222.42999267578125,223.40899658203125,223.40899658203125,1361626,0.0,0.0,224.07640579315213,219.9531242781218,48.645008362538,0.48054338337595937,0.8325056373660885,1039620727
2025-01-07 13:30:00-05:00,223.38999938964844,223.42999267578125,222.9199981689453,223.33999633789062,223.33999633789062,1051582,0.0,0.0,224.04752699098503,219.986824497622,46.69056350256787,0.3320000359217943,0.7324045170772298,1038569145
2025-01-07 14:30:00-05:00,223.24000549316406,223.34010314941406,221.74000549316406,221.9084930419922,221.9084930419922,1688709,0.0,0.0,223.96364330671082,220.00594557766547,43.47440261688924,0.09764244908774344,0.6054521034793325,1036880436
2025-01-07 15:30:00-05:00,221.88999938964844,222.32029724121094,221.4600067138672,222.10000610351562,222.10000610351562,2161589,0.0,0.0,223.89055949482082,220.02678200080825,42.759162782964815,-0.07180638411182372,0.47000040596110126,1039042025
2025-01-08 09:30:00-05:00,223.14999389648438,223.1649932861328,220.1999969482422,220.67999267578125,220.67999267578125,5235909,0.0,0.0,223.76465491368202,220.03328160951446,19.672660328348428,-0.317024559524981,0.3125954128638848,1033806116
2025-01-08 10:30:00-05:00,220.66000366210938,222.14500427246094,220.66000366210938,221.52999877929688,221.52999877929688,130237,0.0,0.0,223.67702133978457,220.0481743176715,22.552079217550414,-0.43772749143971623,0.16253083200316462,1033936353
2025-01-08 11:30:00-05:00,221.52499389648438,222.74000549316406,220.44009399414062,220.55999755859375,220.55999755859375,1408875,0.0,0.0,223.5547851130712,220.0532670862379,22.37788136288404,-0.6046859828655897,0.00908746902941375,1032527478
2025-01-08 12:30:00-05:00,220.5800018310547,223.11000061035156,220.32000732421875,222.91000366210938,222.91000366210938,1243807,0.0,0.0,223.52949956597465,220.08169232579883,35.84879163393393,-0.541138035037136,-0.1009576317838962,1033771285
2025-01-08 13:30:00-05:00,222.88999938964844,223.52000427246094,221.63999938964844,223.35000610351562,223.35000610351562,1422120,0.0,0.0,223.52246060666255,220.1142128609005,39.57826535436455,-0.45008303175407605,-0.1707827117779322,1035193405
2025-01-08 14:30:00-05:00,223.3000030517578,223.32000732421875,221.47000122070312,221.77999877929688,221.77999877929688,1236643,0.0,0.0,223.45412877029526,220.13078784516316,32.91722466036336,-0.49885723986881203,-0.23639761739610818,1033956762
2025-01-08 15:30:00-05:00,221.7949981689453,222.3699951171875,221.27999877929688,222.2100067138672,222.2100067138672,1858864,0.0,0.0,223.4053396700432,220.15147659012538,31.880506596651912,-0.4970830407352196,-0.2885347020639305,1035815626
2025-01-10 09:30:00-05:00,221.4600067138672,221.7100067138672,216.5,218.30499267578125,218.30499267578125,9513811,0.0,0.0,223.2053260624251,220.13310361585332,31.241037785549082,-0.8015393260392898,-0.3911356268590024,1026301815
2025-01-10 10:30:00-05:00,218.3249969482422,219.69000244140625,217.1999969482422,217.77999877929688,217.77999877929688,444999,0.0,0.0,222.99256812975338,220.10968963738014,30.24648479131227,-1.0728189563983506,-0.527472292766872,1025856816
2025-01-10 11:30:00-05:00,217.75999450683594,218.32989501953125,216.9600067138672,217.69000244140625,217.69000244140625,2024586,0.0,0.0,222.78462437726918,220.08561314786797,32.24841130498284,-1.2803133153273336,-0.6780404972789644,1023832230
2025-01-10 12:30:00-05:00,217.64999389648438,220.2100067138672,217.64999389648438,219.90859985351562,219.90859985351562,1672503,0.0,0.0,222.67183910182786,220.08385182155604,39.36738829366146,-1.2513075258831634,-0.7926939029998042,1025504733
2025-01-10 13:30:00-05:00,219.9149932861328,220.83990478515625,219.1199951171875,219.9925994873047,219.9925994873047,1712561,0.0,0.0,222.56677088165048,220.08294383813066,39.8413890635694,-1.207621451960705,-0.8756794127919844,1027217294
2025-01-10 14:30:00-05:00,219.99000549316406,219.99380493164062,218.61000061035156,218.94000244140625,218.94000244140625,1799251,0.0,0.0,222.4245446683076,220.07157128691946,40.77922718090618,-1.2436002586520374,-0.949263581963995,1025418043
2025-01-10 15:30:00-05:00,218.92999267578125,219.47999572753906,218.39999389648438,218.9199981689453,218.9199981689453,2301050,0.0,0.0,222.28711147225417,220.06011284793465,40.015828651968,-1.2592124821118773,-1.0112533619935715,1023116993
2025-01-13 09:30:00-05:00,218.10000610351562,219.39999389648438,216.47000122070312,217.47000122070312,217.47000122070312,6282566,0.0,0.0,222.09820518787964,220.03434059293733,39.94062977577412,-1.3727635535471734,-1.083555400304292,1016834427
2025-01-13 10:30:00-05:00,217.5,219.1999969482422,216.94000244140625,217.0399932861328,217.0399932861328,723979,0.0,0.0,221.89984393683073,220.00454609237212,35.54895950072536,-1.480386666363387,-1.1629216535161109,1016110448
2025-01-13 11:30:00-05:00,217.02000427246094,218.02000427246094,216.61000061035156,217.89039611816406,217.89039611816406,1863837,0.0,0.0,221.7426106890399,219.9835097742208,41.34125325776345,-1.4799978631215822,-1.2263368954372051,1017974285
2025-01-13 12:30:00-05:00,217.89999389648438,219.0,217.5500030517578,218.9600067138672,218.9600067138672,1592525,0.0,0.0,221.63348896452334,219.97332566416753,36.0278377791955,-1.3775021109173906,-1.2565699385332423,1019566810
2025-01-13 13:30:00-05:00,218.97000122070312,219.24000549316406,217.66360473632812,218.25,218.25,1933482,0.0,0.0,221.50080312277734,219.9561781451211,32.29809059150776,-1.338139853619566,-1.2728839215505072,1017633328
2025-01-13 14:30:00-05:00,218.27000427246094,219.02000427246094,218.07009887695312,218.5500030517578,218.5500030517578,1457496,0.0,0.0,221.38508547293344,219.94218635314735,37.70484566657103,-1.268119153845788,-1.2719309680095634,1019090824
2025-01-13 15:30:00-05:00,218.58999633789062,218.86000061035156,218.08999633789062,218.4600067138672,218.4600067138672,1630247,0.0,0.0,221.27037650198966,219.92743829703514,35.34609825555603,-1.2059873259476603,-1.2587422395971828,1017460577
2025-01-14 09:30:00-05:00,220.4499969482422,221.82000732421875,219.6300048828125,220.22999572753906,220.22999572753906,4033338,0.0,0.0,221.22957725593278,219.9304488187317,59.02892387497191,-1.002369393302132,-1.2074676703381728,1021493915
2025-01-14 10:30:00-05:00,220.26499938964844,220.37989807128906,218.2100067138672,218.5800018310547,218.5800018310547,2010108,0.0,0.0,221.12567233731014,219.91701153527222,53.394099863404776,-0.9630401056976439,-1.1585821574100672,1019483807
2025-01-14 11:30:00-05:00,218.55499267578125,218.88499450683594,217.16050720214844,217.3905029296875,217.3905029296875,1755848,0.0,0.0,220.97919510563867,219.89187214616194,48.837771135417306,-1.0161405465075006,-1.130093835229554,1017727959
2025-01-14 12:30:00-05:00,217.3800048828125,218.60000610351562,216.57009887695312,218.4949951171875,218.4949951171875,1368675,0.0,0.0,220.88177549824843,219.8779728722418,43.995187957448685,-0.9580558678370892,-1.095686241751061,1019096634
2025-01-14 13:30:00-05:00,218.47000122070312,219.4600067138672,218.35000610351562,219.14999389648438,219.14999389648438,1373761,0.0,0.0,220.8138624942577,219.87072930034373,46.58631906520495,-0.8493792982472712,-1.046424853050303,1020470395
2025-01-14 14:30:00-05:00,219.16000366210938,219.16000366210938,216.1999969482422,216.927001953125,216.927001953125,1778324,0.0,0.0,220.66143659068388,219.84143848096843,42.55106027857015,-0.9318869922184092,-1.0235172808839244,1018692071
2025-01-14 15:30:00-05:00,216.85910034179688,217.77999877929688,216.3800048828125,217.77999877929688,217.77999877929688,1755756,0.0,0.0,220.54843902945302,219.82092664314087,46.026488305129284,-0.9178646467493934,-1.0023867540570182,1020447827
2025-01-15 09:30:00-05:00,222.8459930419922,223.47340393066406,221.75,223.10499572753906,223.10499572753906,7454150,0.0,0.0,220.64869615486816,219.85360394746323,65.46377291018496,-0.4716324013313056,-0.8962358835118757,1027901977
2025-01-15 10:30:00-05:00,223.1199951171875,223.1750030517578,221.4600067138672,221.72000122070312,221.72000122070312,0,0.0,0.0,220.69070811823426,219.8721750646099,62.20342800029603,-0.22712940730312425,-0.7624145882701254,1027901977
2025-01-15 11:30:00-05:00,221.71499633789062,221.75,220.75,221.50999450683594,221.50999450683594,1737385,0.0,0.0,220.72283699621863,219.88847177547783,59.7644486375858,-0.04973153551199516,-0.6198779777184995,1026164592
2025-01-15 12:30:00-05:00,221.51499938964844,222.17999267578125,221.50999450683594,222.16000366210938,222.16000366210938,1500443,0.0,0.0,220.77919647331237,219.9110740828075,58.83246306593002,0.141674724408972,-0.46756743729300526,1027665035
2025-01-15 13:30:00-05:00,222.1699981689453,222.63980102539062,222.12139892578125,222.44000244140625,222.44000244140625,1280537,0.0,0.0,220.84432611911998,219.9362375490622,61.84622632230143,0.3123584520469933,-0.31158225942500556,1028945572
2025-01-15 14:30:00-05:00,222.44000244140625,223.3000030517578,222.4199981689453,223.1219940185547,223.1219940185547,1663076,0.0,0.0,220.93364642890174,219.96793661841042,62.65290920208507,0.49692926530173054,-0.14987995447965835,1030608648
2025-01-15 15:30:00-05:00,223.11000061035156,223.5,222.72000122070312,223.33999633789062,223.33999633789062,1963039,0.0,0.0,221.02801309199936,220.00148945144008,63.41027737593559,0.6532635146614609,0.010748739348565517,1032571687
2025-01-16 09:30:00-05:00,224.55999755859375,224.64999389648438,222.52999877929688,223.12210083007812,223.12210083007812,4892314,0.0,0.0,221.11013417976716,220.03254031092902,58.68872208576638,0.7509210368737911,0.15878319885361064,1027679373
2025-01-16 10:30:00-05:00,223.13999938964844,224.50999450683594,222.77999877929688,223.96499633789062,223.96499633789062,2722173,0.0,0.0,221.2220895585171,220.07166922662017,67.00262956813992,0.8861153635964456,0.3042496318021777,1030401546
2025-01-16 11:30:00-05:00,223.9499969482422,224.13999938964844,222.07000732421875,222.5135040283203,222.5135040283203,0,0.0,0.0,221.2727332632153,220.0959660903187,65.9121521389444,0.8661501035576293,0.41662972615326804,1030401546
2025-01-16 12:30:00-05:00,222.52999877929688,222.6199951171875,221.35000610351562,221.38999938964844,221.38999938964844,1118316,0.0,0.0,221.2773319348401,220.10884204354588,58.98133832719988,0.7510128476951934,0.48350635046165313,1029283230
2025-01-16 13:30:00-05:00,221.39999389648438,221.4051055908203,220.30999755859375,221.2550048828125,221.2550048828125,1854345,0.0,0.0,221.27645636417236,220.12024664891172,56.74822677689185,0.6414782524121279,0.5151007308517481,1027428885
2025-01-16 14:30:00-05:00,221.27000427246094,222.02000427246094,221.0,221.3800048828125,221.3800048828125,1214498,0.0,0.0,221.28051709039354,220.13278155671173,66.4940948798177,0.5583217660517334,0.5237449378917453,1028643383
2025-01-16 15:30:00-05:00,221.38999938964844,221.61000061035156,220.50999450683594,220.6300048828125,220.6300048828125,6441820,0.0,0.0,221.2550068077433,220.13772905249385,60.63769925253956,0.42697897171180443,0.5043917446557571,1022201563
2025-01-17 09:30:00-05:00,225.83999633789062,226.25999450683594,223.0800018310547,223.8300018310547,223.8300018310547,13873445,0.0,0.0,221.3559870047359,220.17446808511636,53.21630776478998,0.5744796276105433,0.5184093212467143,1036075008
2025-01-17 10:30:00-05:00,223.83999633789062,225.5800018310547,223.36000061035156,225.3699951171875,225.3699951171875,4213645,0.0,0.0,221.51339908757714,220.22616487150515,65.97262286324786,0.8063445104408231,0.5759963590855361,1040288653
2025-01-17 11:30:00-05:00,225.37399291992188,225.50999450683594,224.2729034423828,224.8000030517578,224.8000030517578,2488553,0.0,0.0,221.64228551754502,220.27167569916938,63.957550052305045,0.933346467433779,0.6474663807551848,1037800100
2025-01-17 12:30:00-05:00,224.78500366210938,225.85000610351562,224.6999969482422,225.65060424804688,225.65060424804688,2464843,0.0,0.0,221.79947448736863,220.32519737627265,64.56072144186533,1.0900672246970942,0.7359865495435668,1040264943
2025-01-17 13:30:00-05:00,225.63499450683594,225.8000030517578,224.8699951171875,225.6750030517578,225.6750030517578,2560260,0.0,0.0,221.9514559996976,220.37842927354117,63.788539608500145,1.2023780675818045,0.8292648531512143,1042825203
2025-01-17 14:30:00-05:00,225.77999877929688,226.4499969482422,225.55999755859375,225.77000427246094,225.77000427246094,3981534,0.0,0.0,222.10120299078636,220.43207678596823,61.88112575617745,1.284247023999626,0.9202612873208966,1046806737
2025-01-17 15:30:00-05:00,225.77000427246094,226.4499969482422,225.5,225.94000244140625,225.94000244140625,4383742,0.0,0.0,222.25174414571262,220.4868820163706,61.71621019511202,1.3473151825448895,1.0056720663656953,1051190479
2025-01-21 09:30:00-05:00,229.02999877929688,230.99000549316406,226.9600067138672,228.3800048828125,228.3800048828125,11315744,0.0,0.0,222.49206809618713,220.5654205523551,69.74003208065994,1.5760176076991002,1.1197411746323764,1062506223
2025-01-21 10:30:00-05:00,228.27000427246094,229.76890563964844,227.7899932861328,229.5800018310547,229.5800018310547,0,0.0,0.0,222.7700262818682,220.65511787851133,70.53022585284808,1.8329663570933405,1.2623862111245694,1062506223
2025-01-21 11:30:00-05:00,229.5500030517578,231.57000732421875,229.17999267578125,231.39999389648438,231.39999389648438,2958030,0.0,0.0,223.1084563844022,220.7620320677449,81.63921886493551,2.158575526572207,1.441624074214097,1065464253
2025-01-21 12:30:00-05:00,231.36000061035156,231.77999877929688,230.94000244140625,231.07000732421875,231.07000732421875,2120954,0.0,0.0,223.42067406831657,220.8645989857198,86.5284580278206,2.3627595592701027,1.6258511712252983,1063343299
2025-01-21 13:30:00-05:00,231.1300048828125,231.66000366210938,230.38999938964844,230.90989685058594,230.90989685058594,2057253,0.0,0.0,223.71436907938596,220.96455219830554,86.36474922269669,2.483034423922902,1.7972878217648192,1061286046
2025-01-21 14:30:00-05:00,230.9199981689453,231.07400512695312,230.1300048828125,230.72000122070312,230.72000122070312,1756386,0.0,0.0,223.98909975159447,221.06162134280703,85.00757222206971,2.5338218098120535,1.944594619374266,1059529660
2025-01-21 15:30:00-05:00,230.71499633789062,231.1699981689453,230.27999877929688,230.7100067138672,230.7100067138672,2035029,0.0,0.0,224.25266473050712,221.15762517734493,90.00013321206998,2.543939751945601,2.064463645888533,1057494631
2025-01-22 09:30:00-05:00,232.07000732421875,235.44000244140625,231.19000244140625,235.1649932861328,235.1649932861328,11569814,0.0,0.0,224.6805991836689,221.29700197444728,90.9059271055663,2.878259692408193,2.227222855192465,1069064445
2025-01-22 10:30:00-05:00,235.17999267578125,235.39999389648438,233.82049560546875,234.63999938964844,234.63999938964844,0,0.0,0.0,225.07116389762888,221.42976811788213,86.09828646941872,3.065510734448168,2.394880431043606,1069064445
2025-01-22 11:30:00-05:00,234.63999938964844,235.24000549316406,233.9499969482422,234.34010314941406,234.34010314941406,2331237,0.0,0.0,225.43465171142438,221.558229162972,87.94833073959246,3.1533594492534007,2.546576234685565,1066733208
2025-01-22 12:30:00-05:00,234.3441925048828,234.4499969482422,232.85000610351562,232.97000122070312,232.97000122070312,1976748,0.0,0.0,225.73015561374905,221.67177913369568,77.95934830454732,3.0769551893403104,2.6526520256165145,1064756460
2025-01-22 13:30:00-05:00,232.9499969482422,233.3800048828125,232.61000061035156,233.2100067138672,233.2100067138672,1778603,0.0,0.0,226.02348310787136,221.78658736832426,78.31651669698172,3.0011750228877077,2.7223566250707534,1066535063
2025-01-22 14:30:00-05:00,233.2100067138672,233.7100067138672,232.97999572753906,233.45030212402344,233.45030212402344,1836968,0.0,0.0,226.31473091242634,221.90264423156506,78.55074897104402,2.9267705374699062,2.7632394075505844,1068372031
2025-01-22 15:30:00-05:00,233.4499969482422,235.3300018310547,233.39999389648438,235.02000427246094,235.02000427246094,3411353,0.0,0.0,226.65611418144732,222.03316522699686,80.57247841415032,2.9603413195681583,2.8026597899540993,1071783384
