Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,50_EMA,200_EMA,RSI,MACD,Signal,OBV
2023-08-29 13:30:00-04:00,373.8399963378906,374.44000244140625,373.3500061035156,374.2699890136719,374.2699890136719,5177511,0.0,0.0,0.0,366.2311070469089,368.29942669377255,76.68965908768345,2.4141773861333036,1.350643432059825,-39412915
2023-08-29 14:30:00-04:00,374.2799987792969,375.0899963378906,374.1000061035156,375.0400085449219,375.0400085449219,6312875,0.0,0.0,0.0,366.57655416447807,368.36649715995316,76.4586717630196,2.642547034172992,1.6090241524824587,-33100040
2023-08-29 15:30:00-04:00,375.0299987792969,375.1300048828125,374.4599914550781,374.7507019042969,374.7507019042969,6555803,0.0,0.0,0.0,366.8971089778043,368.43002158527,78.67869147452485,2.7682760345625184,1.8408745288984707,-39655843
2023-08-30 09:30:00-04:00,374.8800048828125,377.07000732421875,373.8599853515625,374.6199951171875,374.6199951171875,11659289,0.0,0.0,0.0,367.1999672577801,368.49161336170704,74.29158472287054,2.824807604163084,2.0376611439513934,-51315132
2023-08-30 10:30:00-04:00,374.6400146484375,376.3800048828125,374.54998779296875,376.0199890136719,376.0199890136719,5997586,0.0,0.0,0.0,367.5458504638935,368.5665225721744,85.20434293742849,2.9485876050891875,2.2198464361789525,-45317546
2023-08-30 11:30:00-04:00,375.989990234375,377.32000732421875,375.8999938964844,377.1400146484375,377.1400146484375,4469194,0.0,0.0,0.0,367.9220921966207,368.6518309510427,87.83143586147212,3.101310874626961,2.3961393238685544,-40848352
2023-08-30 12:30:00-04:00,377.1400146484375,377.4466857910156,376.6700134277344,376.7998962402344,376.7998962402344,4589812,0.0,0.0,0.0,368.2702413748017,368.7329062275521,84.2821221923175,3.1584913310221054,2.548609725299265,-45438164
2023-08-30 13:30:00-04:00,376.7900085449219,377.2900085449219,375.69000244140625,375.8479919433594,375.8479919433594,4472675,0.0,0.0,0.0,368.56740806376473,368.80370310034624,86.91392656470148,3.0913612451875565,2.6571600292769233,-49910839
2023-08-30 14:30:00-04:00,375.864990234375,377.3699951171875,375.79998779296875,376.739990234375,376.739990234375,4435708,0.0,0.0,0.0,368.88790148222006,368.8826711315306,87.24820419084168,3.074693819441677,2.7406667873098742,-45475131
2023-08-30 15:30:00-04:00,376.75,377.1199951171875,376.3699951171875,376.94000244140625,376.94000244140625,4347007,0.0,0.0,0.0,369.2036701472862,368.96284358237517,86.41521154434975,3.0425514389259547,2.8010437176330907,-41128124
2023-08-31 09:30:00-04:00,376.94000244140625,379.4159851074219,376.8699951171875,379.3999938964844,379.3999938964844,10019151,0.0,0.0,0.0,369.6035259805881,369.06669582430663,83.52791288391734,3.1789343458908093,2.8766218432846347,-31108973
2023-08-31 10:30:00-04:00,379.4100036621094,379.718994140625,378.1600036621094,378.75,378.75,5072841,0.0,0.0,0.0,369.9622112362513,369.1630471096369,76.5423337790959,3.197708513783141,2.940839177384336,-36181814
2023-08-31 11:30:00-04:00,378.7300109863281,379.1199951171875,377.54998779296875,377.95001220703125,377.95001220703125,3866659,0.0,0.0,0.0,370.2754583331446,369.2504795981682,68.60742606425495,3.1121598069801166,2.9751033033034924,-40048473
2023-08-31 12:30:00-04:00,377.9599914550781,378.864990234375,376.9599914550781,378.79400634765625,378.79400634765625,3688385,0.0,0.0,0.0,370.6095190395961,369.34544006333726,71.98793144933452,3.076995426178769,2.995481727878548,-36360088
2023-08-31 13:30:00-04:00,378.79998779296875,379.42999267578125,378.0899963378906,379.1400146484375,379.1400146484375,3366790,0.0,0.0,0.0,370.9440482791585,369.44289851692037,71.75272009530897,3.0419813122095434,3.0047816447447473,-32993298
2023-08-31 14:30:00-04:00,379.1600036621094,379.2200012207031,378.29998779296875,378.82000732421875,378.82000732421875,2973393,0.0,0.0,0.0,371.2529094181805,369.5362030821671,67.59112767389742,2.954354498339171,2.994696215463632,-35966691
2023-08-31 15:30:00-04:00,378.8374938964844,379.364990234375,377.8399963378906,377.8999938964844,377.8999938964844,4710932,0.0,0.0,0.0,371.5135793977218,369.61942488131456,63.84333884226567,2.7786417696090666,2.951485326292719,-40677623
2023-09-01 09:30:00-04:00,380.3999938964844,380.8299865722656,377.1499938964844,379.2099914550781,379.2099914550781,13299226,0.0,0.0,0.0,371.81539947840247,369.7148534044366,68.2809434792438,2.713810898274005,2.9039504406889765,-27378397
2023-09-01 10:30:00-04:00,379.20001220703125,379.20001220703125,376.7510070800781,377.3500061035156,377.3500061035156,6121908,0.0,0.0,0.0,372.03244287546573,369.7908250730842,55.109932370956095,2.4837159607982926,2.81990354471084,-33500305
2023-09-01 11:30:00-04:00,377.3699951171875,377.55999755859375,376.0801086425781,377.1400146484375,377.1400146484375,4258239,0.0,0.0,0.0,372.23273980773916,369.8639513375156,50.0,2.2583862388860325,2.707600083545879,-37758544
2023-09-01 12:30:00-04:00,377.1099853515625,377.7300109863281,376.6499938964844,376.9200134277344,376.9200134277344,3311840,0.0,0.0,0.0,372.4165544595037,369.9341609105526,50.50116122723383,2.0385593082276046,2.573791928482224,-41070384
2023-09-01 13:30:00-04:00,376.9200134277344,377.3900146484375,376.2799987792969,376.45001220703125,376.45001220703125,3311006,0.0,0.0,0.0,372.5747292731322,369.9989952518111,52.61702799438572,1.805605811522014,2.420154705090182,-44381390
2023-09-01 14:30:00-04:00,376.45001220703125,377.489990234375,376.19000244140625,377.4700012207031,377.4700012207031,3170164,0.0,0.0,0.0,372.76670072205656,370.0733336196608,53.13848923223062,1.6838823287376385,2.2729002298196734,-41211226
2023-09-01 15:30:00-04:00,377.4800109863281,377.8299865722656,377.0199890136719,377.6600036621094,377.6600036621094,3882175,0.0,0.0,0.0,372.9585949549998,370.14882287381454,53.09812140360277,1.58448227540066,2.135216638935871,-37329051
2023-09-05 09:30:00-04:00,376.7699890136719,377.7699890136719,375.8299865722656,376.9599914550781,376.9599914550781,8513504,0.0,0.0,0.0,373.1155124648068,370.21659569551866,37.62674408527602,1.4327065330469964,1.9947146177580963,-45842555
2023-09-05 10:30:00-04:00,376.9700012207031,379.05999755859375,376.6565856933594,377.9800109863281,377.9800109863281,5330811,0.0,0.0,0.0,373.3062771127096,370.2938436088601,46.236616878022296,1.3788358538320153,1.8715388649728801,-40511744
2023-09-05 11:30:00-04:00,377.989990234375,378.5199890136719,377.2900085449219,378.2200012207031,378.2200012207031,3754827,0.0,0.0,0.0,373.4989721757682,370.3727108487789,51.396011575834656,1.3400607722452378,1.7652432464273518,-36756917
2023-09-05 12:30:00-04:00,378.25,378.75,377.8399963378906,377.9100036621094,377.9100036621094,2493330,0.0,0.0,0.0,373.67195380268356,370.44770878722005,45.16199072048208,1.2696809370145843,1.6661307845447983,-39250247
2023-09-05 13:30:00-04:00,377.8999938964844,379.19000244140625,377.79998779296875,379.1099853515625,379.1099853515625,3127097,0.0,0.0,0.0,373.8852099418553,370.5339005938304,49.849703071922576,1.295795777094952,1.5920637830548292,-36123150
2023-09-05 14:30:00-04:00,379.1199951171875,379.3092956542969,378.19500732421875,378.4418029785156,378.4418029785156,3683759,0.0,0.0,0.0,374.0638998648616,370.61258618969794,48.170834305011496,1.2481869208795615,1.5232884106197757,-39806909
2023-09-05 15:30:00-04:00,378.45001220703125,378.9555969238281,377.95001220703125,378.05999755859375,378.05999755859375,4104903,0.0,0.0,0.0,374.2206095783413,370.68668978540836,50.816348773841966,1.1662047701657343,1.4518716825289675,-43911812
2023-09-06 09:30:00-04:00,376.7799987792969,377.6300048828125,374.510009765625,374.5303955078125,374.5303955078125,10624670,0.0,0.0,0.0,374.23275804616367,370.724935613492,30.533416950822257,0.8071199611947009,1.3229213382621143,-54536482
2023-09-06 10:30:00-04:00,374.5299987792969,375.3900146484375,373.6099853515625,374.6000061035156,374.6000061035156,6502176,0.0,0.0,0.0,374.2471599307657,370.7634935288156,36.55807154151377,0.522140742869567,1.1627652191836049,-48034306
2023-09-06 11:30:00-04:00,374.6050109863281,374.8299865722656,373.2699890136719,373.3599853515625,373.3599853515625,4462175,0.0,0.0,0.0,374.21236877079696,370.78932926834545,33.21362165326799,0.19399707031800517,0.969011589410485,-52496481
2023-09-06 12:30:00-04:00,373.3699951171875,373.95001220703125,372.70001220703125,373.5950012207031,373.5950012207031,5607262,0.0,0.0,0.0,374.1881582786364,370.81724640219977,35.25392898325546,-0.04655863879025901,0.7658975437703363,-46889219
2023-09-06 13:30:00-04:00,373.5849914550781,374.25,373.5299987792969,374.1499938964844,374.1499938964844,4114370,0.0,0.0,0.0,374.1866616361991,370.8504080688096,39.875986986156,-0.1902247086698594,0.5746730932822972,-42774849
2023-09-06 14:30:00-04:00,374.1400146484375,374.6400146484375,373.6499938964844,373.8900146484375,373.8900146484375,4631613,0.0,0.0,0.0,374.1750284209928,370.88065291039794,33.11201646919943,-0.32135487769414794,0.39546749908700823,-47406462
2023-09-06 15:30:00-04:00,373.9100036621094,374.9599914550781,373.8599853515625,374.79998779296875,374.79998779296875,5273108,0.0,0.0,0.0,374.19953663165853,370.91965126743844,37.366509664147614,-0.34783957548336275,0.24680608417293406,-42133354
2023-09-07 09:30:00-04:00,369.92999267578125,371.1600036621094,369.20001220703125,370.5,370.5,14496987,0.0,0.0,0.0,374.05445676375035,370.9154756329366,28.350014625535152,-0.7076446803073964,0.055915931276867975,-56630341
2023-09-07 10:30:00-04:00,370.4906921386719,372.1499938964844,369.8599853515625,370.8699951171875,370.8699951171875,7879728,0.0,0.0,0.0,373.92957591486555,370.91502309049133,25.0860297152732,-0.9519636598632815,-0.14565998695116192,-48750613
2023-09-07 11:30:00-04:00,370.80999755859375,371.8900146484375,370.1202087402344,371.6650085449219,371.6650085449219,4793676,0.0,0.0,0.0,373.84076935133834,370.92248563232647,27.89084276532759,-1.0691132004953943,-0.3303506296600084,-43956937
2023-09-07 12:30:00-04:00,371.67498779296875,371.94000244140625,370.989990234375,371.8699951171875,371.8699951171875,4914413,0.0,0.0,0.0,373.763484087254,370.9319135873997,29.482477291905525,-1.1323611972144931,-0.49075274317090534,-39042524
2023-09-07 13:30:00-04:00,371.8999938964844,372.43011474609375,371.3705139160156,371.4801025390625,371.4801025390625,4994495,0.0,0.0,0.0,373.6739397128152,370.9373682038342,22.572251037799603,-1.2001126117341414,-0.6326247168835526,-44037019
2023-09-07 14:30:00-04:00,371.4801940917969,372.5400085449219,371.30999755859375,372.239990234375,372.239990234375,5286566,0.0,0.0,0.0,373.6177063999352,370.9503296170734,27.851875747912388,-1.1788998854584065,-0.7418797505985234,-38750453
2023-09-07 15:30:00-04:00,372.2099914550781,372.8500061035156,371.760986328125,372.0299987792969,372.0299987792969,7243388,0.0,0.0,0.0,373.5554433559886,370.961072593812,28.197913701293402,-1.1655969266963666,-0.8266231858180921,-45993841
2023-09-08 09:30:00-04:00,372.010009765625,374.8500061035156,371.9200134277344,374.4845886230469,374.4845886230469,8700087,0.0,0.0,0.0,373.591880425285,370.9961324547994,49.82042060580827,-0.9460834879745903,-0.8505152462493918,-37293754
2023-09-08 10:30:00-04:00,374.510009765625,374.7699890136719,372.3599853515625,373.9908142089844,373.9908142089844,5995044,0.0,0.0,0.0,373.60752488739087,371.0259302831993,47.68862025844102,-0.8027078583260732,-0.8409537686647282,-43288798
2023-09-08 11:30:00-04:00,374.0,374.3500061035156,373.2799987792969,373.6112976074219,373.6112976074219,3659962,0.0,0.0,0.0,373.607672837196,371.0516553312015,51.02013512609538,-0.7115036852694061,-0.8150637519856637,-46948760
2023-09-08 12:30:00-04:00,373.6400146484375,373.6400146484375,372.69000244140625,373.1213073730469,373.1213073730469,3322780,0.0,0.0,0.0,373.5885996817392,371.07224888385673,48.11616154260665,-0.6710266602860315,-0.7862563336457373,-50271540
2023-09-08 13:30:00-04:00,373.1600036621094,373.6990051269531,372.19000244140625,372.54998779296875,372.54998779296875,3338618,0.0,0.0,0.0,373.5478698037482,371.0869527535992,43.645169970400936,-0.6772422150740454,-0.7644535099313989,-53610158
2023-09-08 14:30:00-04:00,372.54998779296875,372.70001220703125,371.6000061035156,371.79998779296875,371.79998779296875,3544567,0.0,0.0,0.0,373.47932541116865,371.0940476296128,42.00994003313344,-0.7342231515595472,-0.7584074382570286,-57154725
2023-09-08 15:30:00-04:00,371.7900085449219,372.6700134277344,371.6700134277344,372.54998779296875,372.54998779296875,4365748,0.0,0.0,0.0,373.4428807986902,371.10853459641237,41.291858795071434,-0.7106700601842704,-0.748859962642477,-52788977
2023-09-11 09:30:00-04:00,375.6600036621094,376.30999755859375,373.6600036621094,374.6499938964844,374.6499938964844,10770208,0.0,0.0,0.0,373.4902185672312,371.1437729974081,69.35818630619038,-0.5165961249496149,-0.7024071951039046,-42018769
2023-09-11 10:30:00-04:00,374.6600036621094,375.2300109863281,373.74029541015625,375.0400085449219,375.0400085449219,4808490,0.0,0.0,0.0,373.5509946447877,371.18254151031874,69.41530854374174,-0.3275444815149058,-0.6274346523861049,-37210279
2023-09-11 11:30:00-04:00,375.0400085449219,375.1700134277344,374.2300109863281,375.10308837890625,375.10308837890625,3458604,0.0,0.0,0.0,373.61186106573354,371.2215519269216,67.17828923091938,-0.17066238686481938,-0.5360801992818478,-33751675
2023-09-11 12:30:00-04:00,375.1099853515625,376.04998779296875,374.57501220703125,376.0249938964844,376.0249938964844,4362111,0.0,0.0,0.0,373.706493725763,371.26934736940484,69.37248685981622,0.027738126150609332,-0.4233165341953564,-29389564
2023-09-11 13:30:00-04:00,376.0299987792969,377.04998779296875,376.0299987792969,377.0199890136719,377.0199890136719,5542284,0.0,0.0,0.0,373.8364347174457,371.3265676842732,74.44987083514039,0.2622368493867384,-0.28620585747893745,-23847280
2023-09-11 14:30:00-04:00,377.0199890136719,377.4100036621094,376.7099914550781,377.3500061035156,377.3500061035156,3960202,0.0,0.0,0.0,373.9742218306249,371.38650239491244,73.44215934704391,0.46929861579133103,-0.13510496282488377,-19887078
2023-09-11 15:30:00-04:00,377.364990234375,377.489990234375,376.6700134277344,376.9700012207031,376.9700012207031,3776445,0.0,0.0,0.0,374.09170337533385,371.44205959715913,72.31415211901322,0.5958645832538991,0.011088946390872817,-23663523
2023-09-12 09:30:00-04:00,375.2699890136719,376.6199951171875,374.8009948730469,374.8500061035156,374.8500061035156,7770374,0.0,0.0,0.0,374.12144073722334,371.4759695126453,51.70205144533649,0.5191190545870086,0.11269496803009998,-31433897
2023-09-12 10:30:00-04:00,374.8599853515625,375.2099914550781,373.29998779296875,373.95989990234375,373.95989990234375,5877978,0.0,0.0,0.0,374.1151058025222,371.50068523791595,49.86113357770899,0.3820692818390512,0.16656983079189022,-37311875
2023-09-12 11:30:00-04:00,373.9607849121094,374.7200012207031,373.9599914550781,374.3999938964844,374.3999938964844,4994889,0.0,0.0,0.0,374.12627788463834,371.52953408028975,53.52363085044883,0.3054472510780215,0.1943453148491165,-32316986
2023-09-12 12:30:00-04:00,374.4100036621094,375.6400146484375,374.04998779296875,375.30999755859375,375.30999755859375,3448708,0.0,0.0,0.0,374.17269826400917,371.5671506323127,59.42463211620896,0.3145277498685459,0.21838180185300238,-28868278
2023-09-12 13:30:00-04:00,375.30999755859375,375.5299987792969,373.3599853515625,373.7799987792969,373.7799987792969,4465350,0.0,0.0,0.0,374.15729828421655,371.58916902183495,54.8925591343551,0.19600655427768743,0.2139067523379394,-33333628
2023-09-12 14:30:00-04:00,373.7799987792969,373.9460144042969,372.5,372.7049865722656,372.7049865722656,5911294,0.0,0.0,0.0,374.1003448837479,371.6002716840283,53.50904387872707,0.015158415242126466,0.17415708491877682,-39244922
2023-09-12 15:30:00-04:00,372.7099914550781,373.17999267578125,372.5799865722656,372.82000732421875,372.82000732421875,5333647,0.0,0.0,0.0,374.0501355676879,371.6124083570651,51.101198773348194,-0.11752902305147472,0.11581986332472652,-33911275
2023-09-13 09:30:00-04:00,373.0299987792969,374.44000244140625,371.8800048828125,373.5181884765625,373.5181884765625,13444186,0.0,0.0,0.0,374.0292748974477,371.63137134332874,44.7883555503093,-0.1644516930597888,0.05976555204782346,-20467089
2023-09-13 10:30:00-04:00,373.5400085449219,375.25,373.5199890136719,375.1700134277344,375.1700134277344,6451625,0.0,0.0,0.0,374.07400974177267,371.6665817123278,50.536313186757845,-0.06757086356469699,0.03429826892531937,-14015464
2023-09-13 11:30:00-04:00,375.19000244140625,375.4461975097656,373.8699951171875,375.17999267578125,375.17999267578125,7267106,0.0,0.0,0.0,374.11738162153773,371.701541025397,50.318651749044044,0.009899023930188378,0.029418419926293172,-6748358
2023-09-13 12:30:00-04:00,375.17999267578125,375.6700134277344,374.65289306640625,375.3399963378906,375.3399963378906,3311663,0.0,0.0,0.0,374.1653272966888,371.7377445608447,46.970441355108655,0.08324582023914218,0.04018389998886297,-3436695
2023-09-13 13:30:00-04:00,375.3599853515625,375.8399963378906,374.7950134277344,375.19000244140625,375.19000244140625,3203445,0.0,0.0,0.0,374.20551063569735,371.77209538552694,41.25265126429203,0.12779726355091725,0.05770657270127383,-6640140
2023-09-13 14:30:00-04:00,375.19000244140625,375.2268981933594,373.1600036621094,373.9649963378906,373.9649963378906,5524307,0.0,0.0,0.0,374.19607870245005,371.7939152955007,35.09492378147104,0.06352457682186241,0.05887017352539155,-12164447
2023-09-13 15:30:00-04:00,373.9800109863281,374.4200134277344,373.7900085449219,374.25,374.25,4787902,0.0,0.0,0.0,374.1981932631383,371.81835394927685,37.922081441832105,0.0351798912984691,0.054132117080007064,-7376545
